,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
22,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,"$1,002","43,498",2025-06-17,2025-06-19,2
23,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$976,"33,762",2025-06-16,2025-06-18,2
24,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Sugar Engaged 90D | All | 35-65+ | US | MB Legacy Pixel | 1DC1EV1DV | Manual FB Only | NC,,$900,"26,460",2025-06-19,2025-06-20,1
25,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | All | 18-65+ | MB Legacy Pixel | 7DC1DV | Automatic,,$846,"37,238",2025-06-17,2025-06-25,8
26,MD_GA_FB_2597_EN_FU-sugar_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$845,"33,910",2025-06-16,2025-06-18,2
27,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$823,"27,752",2025-06-19,2025-06-20,1
28,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Lead Created | All | 35-65+ | US | MB Legacy Pixel | 7DC| Manual FB Only | NC,,$816,"27,000",2025-06-17,2025-06-18,1
29,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Download,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 30-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | NC",,$815,"40,283",2025-06-16,2025-06-17,1
30,MB_MPS_FB_3518_IMG_EN_FU-pcos_C-skit_H-2317_H-2341_W22_V1.mp4 | Facial Hair | If no | LP: mybody.health/startnow/uni-p-mb-pbp-pcos| FB: MB Health | CTA: Learn More,Pisces | All | 18-55 | TOP3 | MB NEW Pixel | 1DC1DV | Automatic | 1x3 | NC,,$800,"63,401",2025-06-18,2025-06-19,1
31,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Anti-aging cream (cosmetics) | All | 30-65+ | US | MB Legacy Pixel | 7DC | Automatic | CC 58.01,,$797,"35,748",2025-06-18,2025-06-19,1
32,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 30-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | NC",,$793,"32,058",2025-06-16,2025-06-17,1
33,MB_LA_FB_3410_IMG_EN_FU-sugar_C-seniors_H-2103_T-674_W15_V3 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$785,"30,398",2025-06-16,2025-06-18,2
34,MB_MPS_FB_3518_IMG_EN_FU-pcos_C-skit_H-2317_H-2341_W22_V1.mp4 | Facial Hair | If no | LP: mybody.health/startnow/uni-p-mb-pbp-pcos| FB: MB Health | CTA: Learn More,Pottery | All | 18-50 | US | MB NEW Pixel | 7DC | Automatic Placements | NC,,$776,"49,197",2025-06-15,2025-06-16,1
35,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC,,$771,"21,299",2025-06-15,2025-06-16,1
36,MB_LA_FB_3524_IMG_EN_C-skitstatic_fu-sugar_H-2251_Itr_W23_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$743,"39,584",2025-06-17,2025-06-19,2
37,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$742,"24,665",2025-06-18,2025-06-19,1
38,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Web Visitors 90D | All | 30-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Automatic | NC,,$710,"26,221",2025-06-17,2025-06-18,1
39,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$704,"28,019",2025-06-18,2025-06-19,1
40,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar  | FB: MD | CTA: Learn More,Broad | All | 18-65+ | MB Legacy Pixel | 7DC1DV | Automatic,,$703,"43,565",2025-06-17,2025-06-25,8
41,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 30-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | NC",,$701,"24,218",2025-06-16,2025-06-17,1
42,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Pilates | All | 30-65+ | TOP3 | MB Legacy Pixel | 1DC1EV1DV | Automatic | CC 56.66,,$656,"42,066",2025-06-17,2025-06-19,2
43,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Sugar Engaged 90D | All | 30-65+ | TOP3 | MB Legacy Pixel | 7DC | Automatic | NC,,$640,"24,055",2025-06-21,2025-06-22,1
44,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Anti-aging cream (cosmetics) | All | 30-65+ | TOP3 | MB Legacy Pixel | 7DC | Automatic | NC,,$625,"31,012",2025-06-15,2025-06-16,1
45,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Lead Created | All | 35-65+ | US | MB Legacy Pixel | 7DC| Manual FB Only | NC,,$615,"20,558",2025-06-17,2025-06-17,0
46,MB_LA_FB_2528_VID_EN_C-hair_fu-pcos_W23_V1.mp4 | Say 👋BYE | Unwanted hair | LP: mybody.health/startnow/uni-p-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | Women | 18-44 | US | MB NEW Pixel | 1DC - Copy,,$606,"35,929",2025-06-17,2025-06-18,1
47,MB_LA_FB_2528_IMG_EN_C-hair_fu-pcos_H-2373_W23_V6 | Say 👋BYE | Unwanted hair | LP: mybody.health/startnow/uni-p-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | Women | 18-44 | US | MB NEW Pixel | 1DC,,$585,"60,219",2025-06-18,2025-06-19,1
48,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | CC 57.77",,$546,"16,980",2025-06-20,2025-06-22,2
49,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | All | 18-65+ | MB Legacy Pixel | 7DC1DV | Automatic,,$533,"27,671",2025-06-17,2025-06-25,8
50,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Anti-aging cream (cosmetics) | All | 30-65+ | US | MB Legacy Pixel | 7DC | Automatic | CC 58.01,,$526,"27,293",2025-06-17,2025-06-18,1
51,MB_CHUB_KZ_FB_3535_VID_EN_FU-pcos_C-hair_H-2395_Itr_W24_V2.mp4 | I Finally Stopped | PCOS made me - Copy,Pisces | All | 18-55 | TOP3 | MB NEW Pixel | 1DC1DV | Automatic | 1x3 | NC,,$513,"44,182",2025-06-18,2025-06-19,1
52,MB_MPS_FB_3453_IMG_EN_FU-pcos_C-Newheadlines_H-2222_W18_V3 | I Finally | PCOS made | LP: mybody.health/startnow/uni-p-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | Women | 18-44 | US | MB NEW Pixel | 1DC,,$504,"44,331",2025-06-21,2025-06-21,0
53,MB_LA_FB_3410_IMG_EN_FU-sugar_C-seniors_H-2103_T-674_W15_V3 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$504,"21,821",2025-06-16,2025-06-17,1
54,MB_MPS_FB_3519_IMG_EN_FU-sugar_C-someoneC_H-1822_Itr_W23_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar  | FB: MD | CTA: Learn More,Lead Created | All | 30-65+ | TOP4 | MB Legacy Pixel | 7DC| Manual FB Only | CC 55.55,,$498,"19,718",2025-06-15,2025-06-16,1
55,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | Say 👋BYE | Gaining weight | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | Women | 18-44 | US | MB NEW Pixel | 1DC - Copy,,$491,"39,180",2025-06-19,2025-06-20,1
56,MB_LA_FB_3523_IMG_EN_C-bmi_fu-sugar-H-2312_T-830_W23_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$489,"32,497",2025-06-16,2025-06-18,2
57,MB_LA_FB_3544_IMG_EN_FU-sugar_C-a1cc_H-2422_W25_V1 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads - Visited Checkout URL - 180D | All | 35-65+ | TOP3 | MB Legacy Pixel | 1DC1EV1DV | Manual FB Only | NC,,$480,"16,792",2025-06-18,2025-06-19,1
58,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$473,"15,906",2025-06-18,2025-06-20,2
59,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads - Visited Checkout URL - 180D | All | 35-65+ | US | MB Legacy Pixel | 1DC1EV1DV | Manual FB Only | NC,,$467,"12,513",2025-06-19,2025-06-20,1
60,MB_CHUB_KZ_FB_3535_VID_EN_FU-pcos_C-hair_H-2395_Itr_W24_V2.mp4 | I Finally Stopped | PCOS made me - Copy 4,Pisces | All | 18-55 | TOP3 | MB NEW Pixel | 1DC1DV | Automatic | 1x3 | NC,,$453,"33,190",2025-06-21,2025-06-22,1
61,MD_LA_FB_3237_IMG_EN_FU-sugar_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$450,"13,374",2025-06-22,2025-06-22,0
62,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Pilates | All | 30-65+ | TOP3 | MB Legacy Pixel | 1DC1EV1DV | Automatic | CC 56.66,,$443,"31,466",2025-06-17,2025-06-18,1
63,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | Say 👋BYE | Gaining weight | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | TOP4 | Women | 18+ | TOP 2025 ads || MB NEW Pixel | 1DC | Automatic,,$443,"35,672",2025-06-18,2025-06-19,1
64,MB_MPS_FB_3508_IMG_EN_FU-sugar_C-splitUSA_H-2326_T-674_Itr_W22_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$440,"27,315",2025-06-16,2025-06-18,2
65,MB_Chub_FB_3536_VID_EN_FU-sugar_C-beginners_H-2397_W24_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC,,$435,"11,462",2025-06-16,2025-06-16,0
66,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | I Didn’t | Facial hair. | LP: mybody.health/startnow/uni-p-mb-pbp-pcos| FB: MB | CTA: Learn More,Broad | Women | 18-44 | TOP3 | MB NEW Pixel | 1DC - Copy,,$426,"33,659",2025-06-16,2025-06-17,1
67,MB_LA_FB_2528_IMG_EN_C-hair_fu-pcos_H-2373_W23_V6 | Say 👋BYE | Unwanted hair | LP: mybody.health/startnow/uni-p-mb-pbp-pcos | FB: MB Health | CTA: Learn More,Broad | F Only | 18-44 | US | MB NEW Pixel | 1DC | Automatic | 3x2 | NC,,$422,"28,372",2025-06-18,2025-06-19,1
68,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD | CTA: Learn More,Anti-aging cream (cosmetics) | All | 30-65+ | TOP3 | MB Legacy Pixel | 7DC | Automatic | NC,,$419,"25,040",2025-06-18,2025-06-19,1
69,MB_LA_FB_3523_IMG_EN_C-bmi_fu-sugar-H-2312_T-830_W23_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,"Lookalike (Worldwide, 2% to 3%) - All Kilo Leads BMI 30+ | All | 35-65+ | US | MB Legacy Pixel | 7DC | Manual FB Only | NC",,$415,"21,295",2025-06-18,2025-06-19,1
70,MB_LA_FB_2528_IMG_EN_C-hair_fu-pcos_H-2373_W23_V6 | Say 👋BYE | Unwanted hair | LP: mybody.health/startnow/uni-p-mb-pbp-pcos | FB: MB Health | CTA: Learn More,"Astrology | F Only | 18-44 | TOP4 | MB NEW Pixel | 7DC1DV | Manual FB Feed & Stories, IG Reels | 1x3 | NC",,$411,"37,315",2025-06-18,2025-06-19,1
71,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-s-mb-pbp-sugar | FB: MD | CTA: Learn More,Anti-aging cream (cosmetics) | All | 30-65+ | US | MB Legacy Pixel | 7DC | Automatic | CC 58.01,,$401,"20,648",2025-06-17,2025-06-18,1
