,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
27,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/ny-pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$912,"43,493",2025-01-28,2025-01-29,1
28,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨Engineered! | LP: mydiabetes.health/startnow/ny-pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$910,"52,691",2025-01-28,2025-01-29,1
29,MD_MPS_FB_3220_IMG_ES_C-LocaleES_H-1616_W03_V5 | Plan de dieta | ¡Diseñado | LP: mydiabetes.health/es/startnow/pbp - Copy,WW | ES-L | Klinio Leads | 18+ | All | 1DC,,$902,"134,911",2025-01-24,2025-01-29,5
30,MD_GA_FB_3050_IMG_EN_C-Note_H-1616_W46_V1 | 28-Day Plan | 🚨Engineered! | LP: mydiabetes.health/startnow/ny-pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$877,"39,923",2025-01-27,2025-01-28,1
31,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 40+ | Women | WW | Klinio Pixel,SHARE,$853,"67,444",2025-01-28,2025-01-28,0
32,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$834,"55,231",2025-01-29,2025-01-30,1
33,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | Personalized | Weight gain | LP: mydiabetes.health/startnow/pbp - Copy 2,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$793,"26,960",2025-02-01,2025-02-02,1
34,MD_MPS_FB_3200_VID_FR_C-LocaleFR_H-1562_W02_V1 | Plan de 28 | 🚨ARRÊTEZ-VOUS | LP: mydiabetes.health/fr/startnow/pbp - Copy,FR-L | Bmi + Diabetics | 25+ | All | 1DC | B2 | Manual Placements,,$790,"41,357",2025-01-28,2025-02-01,4
35,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Best LAL Mix | 18+ | All | TOP4 | Facebook Pixel | 1DC | FB Only,,$775,"77,678",2025-02-01,2025-02-02,1
36,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | US | Manual Placements,,$742,"39,562",2025-01-31,2025-02-01,1
37,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$741,"40,101",2025-01-31,2025-01-31,0
38,MD_MPS_FB_3220_IMG_ES_C-LocaleES_H-1616_W03_V5 | Plan de 28 | 🚨¡DEJA | LP: mydiabetes.health/es/startnow/pbp - Copy,ES-C | Klinio Leads | 18+ | All | 1DC,,$737,"41,442",2025-01-21,2025-01-28,7
39,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | US | Manual Placements,,$725,"46,295",2025-01-28,2025-02-01,4
40,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/ny-pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$723,"34,067",2025-01-28,2025-01-29,1
41,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | MD: Challenge,LAL Klinio Leads | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$721,"39,382",2025-01-31,2025-02-01,1
42,"MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_T-674_Itr_W05_V5 | FREE quiz solved | I wasted $4,297 | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health",Other All Leads BMI 30 | 18-65+ | All | US | Klinio Pixel,SHARE,$714,"13,265",2025-01-31,2025-02-01,1
43,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | TOP4 | Klinio Pixel | fb & ig placement only,SHARE,$702,"23,043",2025-01-29,2025-01-30,1
44,MD_LA_FB_3117_IMG_DE_C-LocaleDE_H-1454_W49_V7 | 28-tägiger | Entwickelt – Copy 5 - Copy 3,DE-L | Bmi + Diabetics | 25+ | All | 1DC | B2 | Manual Placements,,$699,"20,218",2025-01-28,2025-02-02,5
45,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | copy mix - full inventory  | LP: mydiabetes.health/startnow/bfland-77-pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$688,"39,270",2025-01-31,2025-02-02,2
46,MD_GA_FB_3050_IMG_EN_C-Note_H-1616_W46_V1 | 28-Day Plan | 🚨Engineered! | LP: mydiabetes.health/startnow/ny-pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$684,"44,181",2025-01-26,2025-01-28,2
47,MD_MPS_FB_3194_IMG_DE_C-LocaleDE_H-1692_W01_V2 | 28-tägiger | 🚨HÖR AUF | LP: mydiabetes.health/de/startnow/pbp | Page: MD DE,DE-L | Klinio Leads | 18+ | All | 1DC | Europe,,$668,"24,588",2025-01-24,2025-01-28,4
48,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #2 | WK03,,$664,"39,339",2025-01-27,2025-01-29,2
49,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | US | Klinio Pixel | fb & ig placement only,SHARE,$661,"16,475",2025-01-29,2025-01-29,0
50,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #2 | WK03,,$645,"43,513",2025-01-27,2025-01-31,4
51,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$644,"43,631",2025-01-29,2025-01-30,1
52,MD_MPS_FB_3220_IMG_ES_C-LocaleES_H-19_T-674_W03_V6 | Plan de dieta | ¡Diseñado | LP: mydiabetes.health/es/startnow/pbp - Copy,WW | ES-L | Bmi + Diabetics | 25+ | All | 1DC | B1 | Manual Placements,,$637,"66,181",2025-01-28,2025-02-01,4
53,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,"LLA mix HYROS_sales-3month_06.17 | 40+ | Women | US, AU | Klinio Pixel",SHARE,$616,"28,482",2025-01-29,2025-01-29,0
54,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Interest Mix 01.27 | 35+ | All | WW + New exclusions | Facebook Pixel | Manual Placements,,$606,"42,399",2025-01-27,2025-01-30,3
55,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp | FB: MD Challenge,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$594,"28,065",2025-01-29,2025-01-30,1
56,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | US | Klinio Pixel | fb & ig placement only,SHARE,$591,"26,636",2025-01-28,2025-01-30,2
57,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨Engineered! | LP: mydiabetes.health/startnow/ny-pbp,LAL Klinio Leads | 18+ | All | US | Facebook Pixel | Manual Placements,,$581,"38,707",2025-01-27,2025-01-28,1
58,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 40+ | Women | WW | MB Pixel,SHARE,$573,"76,531",2025-01-28,2025-01-28,0
59,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #3 | WK03,,$559,"34,767",2025-01-30,2025-01-31,1
60,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP4 | 1DC | FB Only,,$552,"21,417",2025-01-31,2025-02-01,1
61,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | MD: Challenge,Best LAL Mix | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$552,"25,336",2025-02-02,2025-02-02,0
62,"MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_T-674_Itr_W05_V5 | FREE quiz solved | I wasted $4,297 | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health",Broad  | 18-65+ | All | US | Klinio Pixel,SHARE,$546,"11,774",2025-01-31,2025-01-31,0
63,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$544,"36,524",2025-02-01,2025-02-03,2
64,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Interest Mix 01.27 | 18+ | All | WW + New exclusions | Facebook Pixel | Manual Placements,,$511,"27,777",2025-01-27,2025-01-28,1
65,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,LAL Klinio Leads | 18+ | All | WW + New exclusions | Facebook Pixel | Feed Only,,$508,"38,459",2025-01-31,2025-02-01,1
66,MD_MPS_FB_3236_VID_EN_C-NoDiabetes_H-1823_Itr_W04_V15.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp - Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$501,"24,898",2025-01-30,2025-01-31,1
67,MD_LA_FB_3123_IMG_EN_C-Veins_H-1454_T-674_W50_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Broad 18+ | All | TOP4 | 1DC | FB Only,,$498,"54,273",2025-02-01,2025-02-02,1
68,MD_MPS_FB_2724_EN_PP-MD_IMG_1x1_AdT-Testi_TESTI-674_C-O_X-Itr_W24_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MSS,BMI & Diabetics | 18+ | All | TOP4,,$493,"27,561",2025-01-29,2025-01-31,2
69,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #3 | WK03,,$493,"32,307",2025-01-27,2025-01-31,4
70,MD_LA_FB_3252_IMG_EN_C-SugarChallenge_H-1798_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,LAL Klinio Leads | 18+ | All | WW + New exclusions | Facebook Pixel | Feed Only,,$487,"26,958",2025-01-31,2025-02-01,1
71,MD_MPS_FB_3220_IMG_ES_C-LocaleES_H-1616_W03_V5 | Plan de dieta | ¡Diseñado | LP: mydiabetes.health/es/startnow/pbp - Copy,ES-C | Klinio Leads | 18+ | All | 1DC,,$486,"50,453",2025-01-24,2025-01-29,5
72,MD_LA_FB_3247_IMG_EN_C-Jeans_H-1384_T-674_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp - Copy 3,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$483,"24,707",2025-02-02,2025-02-02,0
73,MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_Itr_W05_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | US | Feed Only,,$477,"22,733",2025-02-02,2025-02-02,0
74,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | US | Klinio Pixel | fb & ig placement only,SHARE,$472,"19,126",2025-01-29,2025-01-29,0
75,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || 7DC/1DV/1DE || CpR - $40.20 || Broad || /mydiabetes.health || 09.09 || Ems || Evergreen Ad set,,$471,"27,293",2025-01-07,2025-01-29,22
76,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$468,"21,563",2025-01-30,2025-01-30,0
77,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MSS,BMI & Diabetics | 18+ | All | TOP4,,$468,"31,450",2025-01-28,2025-01-31,3
78,MD_MPS_FB_3219_IMG_FR_C-LocaleFR_H-1616_W03_V5 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp - Copy 2,FR-L | Bmi + Diabetics | 25+ | All | 1DC | B1 | Manual Placements,,$467,"26,928",2025-01-28,2025-01-31,3
79,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$466,"27,678",2025-02-02,2025-02-03,1
80,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | TOP4 | Klinio Pixel | fb & ig placement only,SHARE,$463,"13,665",2025-01-29,2025-01-29,0
81,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp | FB: MD challenge,LAL LTV | 18+ | All | US | Facebook Pixel | Manual Placements,,$455,"20,246",2025-01-26,2025-01-28,2
82,MD_LA_FB_3051_IMG_EN_C-Veins_H-1593_T-674_W46_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #3 | WK03,,$455,"46,649",2025-01-27,2025-01-30,3
83,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL Klinio Leads | 18+ | All | US | Facebook Pixel | Manual Placements,,$455,"25,670",2025-01-27,2025-01-28,1
84,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 40+ | Women | WW | Klinio Pixel,SHARE,$454,"32,422",2025-01-29,2025-01-30,1
85,MD_LA_FB_3117_IMG_DE_C-LocaleDE_H-1454_W49_V7 | 28-tägiger | Entwickelt  | Page: MD DE,DE-L | Bmi + Diabetics | 25+ | All | 1DC | B1 | Manual Placements,,$443,"15,009",2025-01-28,2025-02-14,17
86,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,LLA mix HYROS_sales-3month_06.17 | 45+ | Women | US | Klinio Pixel | fb & ig placement only,SHARE,$439,"23,740",2025-01-28,2025-01-29,1
87,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Best LAL Mix | 18+ | All | US | Facebook Pixel | 1DC,,$438,"21,445",2025-02-02,2025-02-03,1
88,MD_MPS_FB_3144_IMG_FR_C-LocaleFR_H-1602_T-473_Itr_W51_V2 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp,FR-L | LLA | Worldwide All projects buyers Mix | 18+ | All | 1DC,,$437,"33,864",2025-01-29,2025-02-02,4
89,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL Klinio Leads | 18+ | All | WW + New exclusions | Facebook Pixel | Manual Placements,,$437,"44,235",2025-01-26,2025-01-27,1
90,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | 🚨Engineered! | LP: mydiabetes.health/startnow/ny-pbp,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$429,"37,442",2025-02-01,2025-02-02,1
