,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
34,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | FB: MD Challenge mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP5 12.25,,"$1,607","74,681",2024-12-30,2025-01-27,28
35,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | Post ID,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,555","119,263",2025-01-04,2025-01-09,5
36,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad | 18+ | All | WW | Facebook Pixel | Batch - 1,,"$1,554","258,868",2025-01-04,2025-01-05,1
37,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,547","83,671",2025-01-01,2025-01-03,2
38,MD_MPS_FB_3115_IMG_ES_C-LocaleES_H-1602_T-473_W49_V5 | Plan de dieta | ¡Diseñado – Copy - Copy 2,WW | ES-L | Chanel (fashion brand) | Batch 1,,"$1,521","340,513",2025-01-01,2025-01-07,6
39,MD_LA_FB_3174_IMG_EN_C-SALE_H-1744_W52_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy 4,Broad | 18+ | All | WW + New Exclusions 12.30 – Copy,,"$1,520","58,042",2024-12-30,2025-01-16,17
40,MD_MPS_FB_2681_EN_PP-MD_IMG_1x1_AdT-Testi_I-Personalization_H-734_TESTI-473_PA-female_C-B_X-Itr_V3 | Trusted by millions Diabetes | Engineered | LP: funnel.mydiabetes.diet/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions | Batch - 2,,"$1,470","40,979",2025-01-03,2025-01-18,15
41,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,453","63,271",2025-01-05,2025-01-06,1
42,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | FB: MD Challenge mydiabetes.health/startnow/pbp,"Broad | 18+ | All | US, UK 12.30",,"$1,452","119,963",2024-12-30,2025-01-16,17
43,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP5 12.25,,"$1,383","60,745",2024-12-30,2025-01-27,28
44,MD_LA_FB_3174_IMG_EN_C-SALE_H-1744_W52_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy 2,MD TOP4 1-180 TOP25% exl. Purchasers  | 18+ | All | TOP4 | Facebook Pixel,,"$1,376","64,897",2025-01-03,2025-01-05,2
45,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Engagers | 18+ | All | WW | Facebook Pixel,,"$1,346","60,678",2024-12-30,2024-12-31,1
46,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions 01.02,,"$1,337","74,186",2025-01-02,2025-01-03,1
47,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel | Batch - 2,,"$1,328","66,744",2025-01-01,2025-01-02,1
48,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,321","76,417",2024-12-30,2024-12-31,1
49,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,"WC || US, CA || MD Funnel: PBP || ABO || ASC+ || Facebook pixel || GEO || Mixed funnels || 11.27 || Ems || Evergreen  Ad set",,"$1,283","69,821",2025-01-04,2025-01-06,2
50,MD_LA_FB_3000_IMG_EN_C-Note_W44_V2 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,Klinio Leads | 18+ | All | WW + New Exclusions 01.02,,"$1,279","91,336",2025-01-02,2025-01-03,1
51,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy 2,TOP5 Klinio Leads | 18+ | All |  12.25 – Copy,,"$1,229","56,336",2024-12-30,2024-12-31,1
52,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP3 | Facebook Pixel,,"$1,227","64,351",2025-01-01,2025-01-27,26
53,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-Day Plan | 🚨STOP  scrolling! | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,191","69,204",2024-12-27,2025-01-17,21
54,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | US,,"$1,164","56,193",2025-01-03,2025-01-05,2
55,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MyDiabetes | Post ID,WC || US || MD Funnel: PBP || ABO || META || ASC+ || Facebook pixel || Bid Multiplier - Test || Mixed funnels || 11.27 || Ems Ad set,,"$1,142","80,775",2025-01-04,2025-01-27,23
56,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp FB: MD Challenge,Klinio Leads | 18+ | All | WW + New Exclusions,,"$1,129","84,680",2025-01-02,2025-01-04,2
57,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,100","56,522",2025-01-05,2025-01-18,13
58,MD_RK_FB_2980_VID_EN_C-Note_H-1562_W43_V3.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW | Facebook Pixel,,"$1,074","70,904",2025-01-04,2025-01-15,11
59,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – FB: MSS,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,052","52,687",2025-01-02,2025-01-04,2
60,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP4 | Facebook Pixel | Batch - 1,,"$1,047","46,393",2025-01-02,2025-01-27,25
61,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad | 18+ | All | WW | Facebook Pixel | Batch - 1,,"$1,041","106,790",2025-01-04,2025-01-05,1
62,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1602_T-473_W49_V5 | Programma alimentare | Pensato per – Copy - Copy,IT-L | Burberry (clothing),,"$1,029","218,931",2024-12-31,2025-01-04,4
63,MD_LA_FB_3174_IMG_EN_C-SALE_H-1744_W52_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy 2,Klinio Leads | 18+ | All | TOP4,,"$1,025","52,072",2025-01-03,2025-01-05,2
64,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,"$1,017","37,547",2025-01-03,2025-01-04,1
65,MD_LA_FB_3174_IMG_EN_C-SALE_H-1744_W52_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy 2,Klinio Leads | 18+ | All | WW + New Exclusions,,"$1,015","33,998",2025-01-03,2025-01-17,14
66,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | Post ID,BMI & Diabetics | 18+ | All | WW | Facebook Pixel,,"$1,001","77,378",2025-01-04,2025-01-15,11
67,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1602_T-473_W49_V5 | Programma alimentare | Pensato per – Copy 2 - Copy,IT-C | Klinio Leads,,$997,"123,218",2024-12-30,2025-01-09,10
68,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel | Batch - 2,,$991,"47,279",2025-01-01,2025-01-17,16
69,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1454_W49_V7 | Piano di 28 | 🚨BASTA scrolling!  | LP: mydiabetes.health/it/startnow/pbp,IT-C | Chanel (fashion brand) | Batch 2,,$965,"194,958",2025-01-01,2025-01-03,2
70,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy 3,"Broad | 18+ | All | US, UK 12.30",,$963,"70,480",2024-12-30,2025-01-01,2
71,MD_GA_FB_2808_IMG_EN_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-Day Plan | Engineered | mydiabetes.health/startnow/pbp – Copy,Broad | 18+ | All | WW + New Exclusions | Mix - 5,,$958,"61,792",2024-12-30,2025-01-27,28
72,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | TOP5 12.25,,$924,"38,415",2024-12-27,2025-01-27,31
73,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | Trusted by Millions Diabetes | Engineered | LP: mydiabetes.health/startnow/ny-pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions 12.30,,$923,"44,285",2024-12-30,2025-01-16,17
74,MD_RK_FB_2875_IMG_EN_C-Sugarchallenge_H-1355_T-710_Itr_W35_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp FB: MD challenge,Klinio Leads | 18+ | All | WW + New Exclusions 01.01,,$883,"48,883",2025-01-01,2025-01-03,2
75,MD_MPS_FB_2681_EN_PP-MD_IMG_1x1_AdT-Testi_I-Personalization_H-734_TESTI-473_PA-female_C-B_X-Itr_V3 | Trusted by millions Diabetes | Engineered | LP: funnel.mydiabetes.diet/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$879,"21,115",2025-01-03,2025-01-16,13
76,MD_MPS_FB_3147_IMG_EN_C-Ladies_H-1692_Itr_W51_V1 | 28-day Diabetes | Engineered | LP:mydiabetes.health/startnow/bfland-77-pbp – Copy 3,BMI & Diabetics | 18+ | All | WW + New Exclusions 12.27 – Copy,,$873,"53,833",2024-12-27,2025-01-16,20
77,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || 7DC/1DV/1DE || CpR - $40.20 || Broad || /mydiabetes.health || 09.09 || Ems || Evergreen Ad set,,$871,"67,858",2024-12-27,2025-01-29,33
78,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,"Broad | 18+ | All | US, UK 12.30",,$867,"62,064",2024-12-30,2024-12-31,1
79,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | copy mix - full inventory  | LP: mydiabetes.health/startnow/bfland-77-pbp,Broad | 18+ | All | WW + New Exclusions | Mix - 5,,$857,"37,163",2024-12-30,2025-01-27,28
80,MD_SP_FB_2438_EN_IMG_1x1_P-Diabetes_H-637_TESTI-525_CTA-0_PA-female_ME-W_MF-N_C-Y_FU-Rmr_V4 | 28-Days Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || 7DC/1DV/1DE || CpR - $40.20 || Broad || /mydiabetes.health || 09.09 || Ems || Evergreen Ad set,,$844,"70,003",2024-12-27,2025-01-29,33
81,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp,Klinio Leads | 18+ | All | WW + New Exclusions | Batch - 2,,$839,"35,192",2025-01-01,2025-01-17,16
82,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$832,"29,744",2025-01-03,2025-01-28,25
83,MD_LA_FB_3000_IMG_EN_C-Note_W44_V2 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/ny-pbp – Copy 2,BMI & Diabetics | 18+ | All | TOP5 12.31,,$822,"46,523",2024-12-31,2025-01-01,1
84,MD_LA_FB_3174_IMG_EN_C-SALE_H-1744_W52_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$820,"30,045",2024-12-29,2025-01-16,18
85,MD_GA_FB_2551_EN_PP-MD_IMG_1x1_P-Weightloss_I-SocPost_H-1088_CTA-0_D-Notes_C-W_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions 01.02,,$820,"35,157",2025-01-02,2025-01-03,1
86,MD_MPS_FB_3090_IMG_EN_C-BF_H-936_Itr_W48_V9 | copy mix - full inventory  | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy,Broad | 18+ | All | WW + New Exclusions | Mix - 5,,$817,"37,247",2024-12-30,2025-01-27,28
87,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy 2,MD TOP4 1-180 TOP25% exl. Purchasers  | 18+ | All | TOP4 | Facebook Pixel,,$815,"42,566",2025-01-03,2025-01-05,2
88,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad | 18+ | All | WW + New Exclusions | Mix - 5,,$808,"41,684",2024-12-30,2025-01-27,28
89,MD_MPS_FB_2530_EN_PP-MD_IMG_1x1_P-Diabetes_I-BlackFriday_H-H10_CTA-419_D-Food_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP5 12.31,,$797,"29,838",2024-12-31,2025-01-27,27
