,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | All Leads BMI 30+,VIDEO,$708,"36,487",2025-02-18,2025-02-28,10
12,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | WK07 | LP: mybody.health/it/startnow/mb-pbp-sugar,VIDEO,$684,"50,849",2025-02-13,2025-02-23,10
13,MD_MPS_FB_2866_IMG_EN_C-Cheatsheet_H-1420_Itr_W35_V4 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB,*SP || WC || TOP13 || mb-pbp-sugar || CBO || MB Pixel || L3D Top Ads || 3x14 || Asc+ || 1DC || 00:00 || 02.20 DJ Ad Set,,$622,"44,219",2025-02-20,2025-02-25,5
14,MD_MPS_FB_3305_VID_DE_C-LocaleDE_H-1822_W08_V1.mp4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar,MD_MPS_FB_3305_VID_DE_C-LocaleDE_H-1822_W08_V1.mp4 | WK08,VIDEO,$621,"25,173",2025-02-20,2025-02-28,8
15,MD_LA_FB_3123_IMG_EN_C-Veins_H-1454_T-674_W50_V3 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB,*SP || WC || TOP13 || mb-pbp-sugar || CBO || MB Pixel || L3D Top Ads || 3x14 || Asc+ || 1DC || 00:00 || 02.20 DJ Ad Set,,$600,"31,521",2025-02-20,2025-02-21,1
16,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad 18+ | All | US | 1DC | FB Only | 00:00,,$561,"28,930",2025-02-21,2025-02-22,1
17,MD_MPS_FB_3286_IMG_IT_C-MBLocaleIT_H-1822_W07_V8 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_IMG_IT_C-MBLocaleIT_H-1822_W07_V8 | WK07 | LP: mybody.health/it/startnow/mb-pbp-sugar,SHARE,$551,"44,709",2025-02-13,2025-02-25,12
18,MD_MPS_FB_3294_IMG_ES_C-LocaleES_H-1616_T-H380_T-59_T-473_W07_V4 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3294_IMG_ES_C-LocaleES_H-1616_T-H380_T-59_T-473_W07_V4 | WK07,SHARE,$539,"46,663",2025-02-15,2025-02-23,8
19,MD_MPS_FB_3294_IMG_IT_C-LocaleIT_H-1798_T-674_W07_V5 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3294_IMG_IT_C-LocaleIT_H-1798_T-674_W07_V5 | WK07,SHARE,$500,"42,807",2025-02-15,2025-02-24,9
20,MD_MPS_FB_3294_VID_IT_C-LocaleIT_H-1822_W07_V7.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3294_VID_IT_C-LocaleIT_H-1822_W07_V7.mp4 | WK07,VIDEO,$483,"36,296",2025-02-15,2025-02-24,9
21,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Klinio Leads | 50+ | All  | WW + Exclusions 02.11 | 1DC | FB Only,,$466,"21,203",2025-02-23,2025-02-24,1
22,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Kanye West | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B3,,$460,"24,539",2025-02-19,2025-02-20,1
23,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || CpR,VIDEO,$428,"38,521",2025-02-21,2025-03-18,25
24,MD_MPS_FB_3294_IMG_DE_C-LocaleDE_H-1798_T-674_W07_V6 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3294_IMG_DE_C-LocaleDE_H-1798_T-674_W07_V6 | WK07,SHARE,$420,"13,305",2025-02-15,2025-02-22,7
25,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL LTV | 18+ | All | WW + Exclusions 02.11 | 1DC | FB Only,,$411,"21,180",2025-02-20,2025-02-23,3
26,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar-landing-2 | FB: MD Challenge,Broad 50+ | TOP9 | All | Automatic Placements  | 1DC1DV,,$407,"13,812",2025-02-22,2025-02-24,2
27,MD_MPS_FB_3294_IMG_ES_C-LocaleES_H-1798_T-674_W07_V6 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3294_IMG_ES_C-LocaleES_H-1798_T-674_W07_V6 | WK07,SHARE,$401,"27,934",2025-02-15,2025-02-22,7
28,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | WK08,VIDEO,$395,"32,558",2025-02-20,2025-02-26,6
29,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | US | Manual Placements,,$378,"9,991",2025-02-16,2025-02-17,1
30,MD_MPS_FB_3281_IMG_EN_C-Mix2_H-1895_W06_V4 | 5 Reasons Why | Reasons why | LP: mydiabetes.health/startnow/pbp – Copy,Klinio Leads | 18+ | All  | TOP4 | 1DC | Manual Placements,,$372,"20,730",2025-02-13,2025-02-17,4
31,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Broad | 18+ | All | US | 1DC | Manual Placements | MyBody New Pixel,,$363,"22,949",2025-02-21,2025-02-22,1
32,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | 🚨 Engineered |LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad 50+ | US | All | Automatic Placements | 1DC1DV | 00:00,,$361,"10,220",2025-02-20,2025-02-20,0
33,MD_MPS_FB_3294_IMG_DE_C-LocaleDE_H-1822_T-674_W07_V3 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3294_IMG_DE_C-LocaleDE_H-1822_T-674_W07_V3 | WK07,SHARE,$360,"14,461",2025-02-15,2025-02-22,7
34,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$356,"23,353",2025-02-23,2025-02-24,1
35,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | 1% LLA Mix,SHARE,$335,"23,130",2025-02-19,2025-03-01,10
36,MD_MPS_FB_3298_IMG_IT_C-MBLocaleMenopauseIT_H-1792_T-781_W07_V2 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3298_IMG_IT_C-MBLocaleMenopauseIT_H-1792_T-781_W07_V2 | WK08,SHARE,$329,"33,661",2025-02-21,2025-03-01,8
37,MD_MPS_FB_3286_IMG_DE_C-MBLocaleDE_H-1846_T-674_W07_V4 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_DE_C-MBLocaleDE_H-1846_T-674_W07_V4 | WK07,SHARE,$315,"9,859",2025-02-13,2025-03-13,28
38,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL LTV | 18+ | All |TOP4 | 1DC1EV | Manual Placements,,$313,"8,913",2025-02-17,2025-02-17,0
39,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | FB Only | MB Legacy Pixel,,$310,"9,994",2025-02-21,2025-02-24,3
40,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$303,"16,942",2025-02-23,2025-02-23,0
41,MD_RK_FB_3261_IMG_EN_C-Iterationscalendar_H-1821_T-697_Itr_W05_V2 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-wl | FB page: MyBody,WC || TOP4 || mb-pbp-wl || MB Body Legacy pixel || ABO || ASC+ || menopause ads || 02.22 LEAVE Ad Set,,$301,"18,000",2025-02-22,2025-02-24,2
42,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | 🚨 Engineered |LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad 50+ | US | All | Automatic Placements | 1DC1DV | 12:30,,$295,"7,248",2025-02-20,2025-02-20,0
43,MD_MPS_FB_3302_IMG_EN_C-24Sale_H-1822_T-674_Itr_W08_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LAL Klinio Leads | 18+ | All  | US | 1DC | Manual Placements | MyBody (Legacy) Pixel,,$290,"9,438",2025-02-21,2025-02-22,1
44,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1846_T-674_W07_V4 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1846_T-674_W07_V4 | WK07,SHARE,$287,"23,554",2025-02-13,2025-02-20,7
45,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,Klinio Leads | 18+ | All | US | Manual Placements  | MB Legacy Pixel,,$287,"11,771",2025-02-21,2025-02-22,1
46,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar-landing-1 | FB: MD Challenge,Broad 18+ | All | TOP9 | 1DC | Automatic Placements,,$285,"12,218",2025-02-22,2025-02-22,0
47,MD_LA_FB_3237_IMG_EN_C-SugarChallenge_H-1798_T-674_W04_V6 | 28-Day Plan | 🚨 Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad 50+ | US | All | Automatic Placements | 1DC1DV | 00:00,,$284,"11,990",2025-02-20,2025-02-20,0
48,MD_MPS_FB_3305_VID_IT_C-LocaleIT_H-1822_W08_V1.mp4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MyBody,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+,VIDEO,$283,"22,843",2025-02-21,2025-02-25,4
49,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad 18+ | US | All | Automatic Placements | 7DC | 00:00,,$271,"13,307",2025-02-23,2025-02-24,1
50,MD_MPS_FB_3305_VID_ES_C-LocaleES_H-1822_W08_V1.mp4 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar,MD_MPS_FB_3305_VID_ES_C-LocaleES_H-1822_W08_V1.mp4 | WK08,VIDEO,$271,"19,140",2025-02-20,2025-02-23,3
51,MD_MPS_FB_3213_IMG_EN_C-MyBody_H-1792_T-781_W02_V5 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-menopause | FB: MB Health,Best LAL Mix | 18+ | All | TOP4 | MB Legacy Pixel | Feed Only,,$264,"15,319",2025-02-21,2025-02-21,0
52,MD_LA_FB_3051_IMG_EN_C-Veins_H-00_T-00_W46_V1 | Diabetic Diet | #1 Diabetes | LP: mybody.health/startnow/mb-pbp-sugar  | FB: MB Health,Broad | 18+ | All | TOP3  | MB Legacy Pixel,,$261,"24,864",2025-02-21,2025-02-24,3
53,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MD Challenge,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$246,"17,039",2025-02-23,2025-02-24,1
54,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar-landing-1 | FB: MD Challenge,Broad 50+ | TOP9 | All | Automatic Placements  | 1DC1DV,,$240,"8,832",2025-02-22,2025-02-24,2
55,MD_MPS_FB_3305_IMG_DE_C-LocaleDE_H-1798_W08_V5 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar,MD_MPS_FB_3305_IMG_DE_C-LocaleDE_H-1798_W08_V5 | WK08,SHARE,$237,"11,500",2025-02-20,2025-02-23,3
56,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LAL Klinio Leads | 18+ | All  | US | 1DC | Manual Placements | MyBody (Legacy) Pixel,,$229,"14,818",2025-02-21,2025-02-22,1
57,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mybody.health/startnow/mb-pbp-sugar | Engineered | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | Manual Placements,,$228,"7,474",2025-02-18,2025-02-18,0
58,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Broad | 18+ | All | TOP3  | MB Legacy Pixel,,$228,"8,082",2025-02-21,2025-02-22,1
59,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Instagram interest,SHARE,$227,"13,205",2025-02-20,2025-02-21,1
60,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$227,"3,863",2025-02-17,2025-02-17,0
61,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad 50+ | US | All | Automatic Placements | 1DC1DV | 00:00,,$224,"6,897",2025-02-21,2025-02-21,0
62,MD_MPS_FB_3312_IMG_DE_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | 28-tägiger | Entwickelt | LP: mybody.health/de/startnow/mb-pbp-sugar | FB: MB HealthGreen,MD_MPS_FB_3312_IMG_DE_C-LocaleDE_H-1846_T-674_Itr_W08_V1 | WK08,SHARE,$223,"9,183",2025-02-22,2025-02-28,6
63,MD_MPS_FB_3302_IMG_EN_C-24Sale_H-1822_T-674_Itr_W08_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LAL Klinio Leads | 18+ | All  | US | 1DC | Manual Placements | MyBody (Legacy) Pixel,,$219,"6,351",2025-02-22,2025-02-22,0
64,MD_MPS_FB_3288_IMG_EN_C-A1cBeginners_H-1822_T-674_Itr_W07_V3 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Klinio Leads | 18+ | All  | TOP4 | 1DC | Manual Placements,,$218,"4,522",2025-02-18,2025-02-18,0
65,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | WK07,SHARE,$217,"18,150",2025-02-13,2025-02-20,7
66,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Broad | 18+ | All | TOP3,,$215,"5,430",2025-02-15,2025-02-18,3
67,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,LAL LTV | 18+ | All | WW + Exclusions 02.11 | 1DC | FB Only,,$215,"8,851",2025-02-20,2025-02-20,0
68,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B3,,$215,"5,199",2025-02-17,2025-02-17,0
69,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Broad | 18+ | All | US | 1DC | Manual Placements | MyBody (Legacy) Pixel,,$214,"12,309",2025-02-21,2025-02-21,0
70,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$214,"9,972",2025-02-22,2025-02-25,3
71,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,Freelancer | 18+ | All | TOP3,,$212,"4,339",2025-02-17,2025-02-18,1
72,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LTV mix Klinio_LTV_10k_11.06 best | 18+ | All | US | 1DC | Manual Placements | MyBody New Pixel,,$211,"11,512",2025-02-21,2025-02-22,1
73,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB,LAL LTV | 18+ | All |TOP4 | 1DC | iPhone only,,$209,"8,845",2025-02-23,2025-02-24,1
74,MD_MPS_FB_3305_IMG_ES_C-LocaleES_H-1895_W08_V2 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar,WC || ES-L || LATAM || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+ || 02.22 || Brt  Ad set,SHARE,$208,"22,858",2025-02-22,2025-02-24,2
75,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_MPS_FB_3286_IMG_FR_C-MBLocaleFR_H-1822_W07_V1 | Instagram interest,SHARE,$208,"17,166",2025-02-19,2025-02-24,5
76,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | 🚨 Engineered |LP: mybody.health/startnow/mb-pbp-sugar-landing-1 | FB: MD Challenge,Broad 50+ | TOP9 | All | Automatic Placements  | 1DC1DV,,$207,"8,811",2025-02-22,2025-02-24,2
77,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | Manual Placements,,$207,"5,413",2025-02-18,2025-02-18,0
78,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB,LAL LTV | 18+ | All |TOP4 | 1DC | iPhone only,,$206,"10,443",2025-02-23,2025-02-23,0
79,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | Manual Placements,,$203,"11,780",2025-02-19,2025-02-19,0
80,MD_MPS_FB_3294_IMG_IT_C-LocaleIT_H-1798_T-674_W07_V5 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar  | FB: Personalized,IT-C || mb-pbp-sugar || ABO || Facebook pixel || Advantage+ shopping || ASC+,SHARE,$201,"21,587",2025-02-19,2025-02-26,7
81,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar | FB: MB Health,Broad 50+ | TOP9 | All | Automatic Placements  | 1DC1DV,,$199,"4,055",2025-02-21,2025-02-21,0
82,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | 1% LLA Mix,VIDEO,$192,"10,003",2025-02-19,2025-03-01,10
83,MD_RK_FB_3300_IMG_EN_C-Beforeafter_H-734_T-779_W08_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,LTV mix Klinio_LTV_10k_11.06 best | 18+ | All | US | 1DC | Manual Placements | MyBody (Legacy) Pixel – Copy,,$191,"10,906",2025-02-22,2025-02-24,2
84,MD_MPS_FB_3302_IMG_EN_C-24Sale_H-1822_T-674_Itr_W08_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar,Klinio Leads | 18+ | All  | US | 1DC | Manual Placements | MyBody New Pixel,,$186,"2,775",2025-02-21,2025-02-21,0
85,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,David Lynch | 18+ | All | TOP3,,$181,"4,087",2025-02-21,2025-02-21,0
