,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
19,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | Post ID,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,638","83,708",2025-01-13,2025-01-18,5
20,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,604","51,452",2025-01-15,2025-01-16,1
21,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,"$1,520","89,868",2025-01-08,2025-01-27,19
22,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,475","71,587",2025-01-13,2025-01-17,4
23,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,"$1,449","90,621",2025-01-08,2025-01-27,19
24,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,"$1,435","41,611",2025-01-11,2025-01-17,6
25,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | Post ID,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,434","51,327",2025-01-15,2025-01-15,0
26,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,375","64,767",2025-01-15,2025-01-17,2
27,MD_LA_FB_3000_IMG_EN_C-Note_W44_V2 | 28-day Diabetes | 🚨STOP scrolling! | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,"$1,302","76,733",2025-01-08,2025-01-27,19
28,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP4,,"$1,289","78,150",2025-01-12,2025-01-14,2
29,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | Post ID,BMI & Diabetics | 18+ | All | WW | Facebook Pixel,,"$1,273","60,279",2024-11-06,2025-01-17,72
30,MD_RK_FB_2980_VID_EN_C-Note_H-1562_W43_V3.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,264","82,231",2025-01-15,2025-01-16,1
31,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,"$1,149","61,882",2025-01-11,2025-01-17,6
32,MD_LA_FB_3123_IMG_EN_C-Veins_H-1454_T-674_W50_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MSS,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,097","70,256",2025-01-18,2025-01-18,0
33,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad | 18+ | All | TOP4,,"$1,070","64,668",2025-01-12,2025-01-14,2
34,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,"$1,060","43,699",2025-01-12,2025-01-14,2
35,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MSS,Klinio Leads | 18+ | All | WW | Facebook Pixel,,"$1,024","43,406",2025-01-18,2025-01-18,0
36,MD_MPS_FB_2558_EN_PP-MD_IMG_1x1_P-Weightloss_H-866_TESTI-665_CTA-0_D-SplitVertical_C-GR_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,"$1,012","93,140",2025-01-08,2025-01-27,19
37,MD_LA_FB_3188_IMG_EN_C-SALE_H-1744_W1_V3 | 28-Day Plan | 🚨STOP scrolling! | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy,BMI & Diabetics | 18+ | All | US,,"$1,010","32,477",2025-01-11,2025-01-13,2
38,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$948,"38,405",2025-01-10,2025-01-28,18
39,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW | Facebook Pixel,,$939,"59,335",2025-01-15,2025-01-16,1
40,MD_LA_FB_3123_IMG_EN_C-Veins_H-1454_T-674_W50_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$907,"45,805",2025-01-15,2025-01-15,0
41,MD_MPS_FB_3140_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W50_V2 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/ny-pbp,FR-C | BMI 30-50 & Diabetics from other projects | 18+ | All | FR | Facebook Pixel,,$904,"47,818",2025-01-10,2025-01-14,4
42,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$895,"39,037",2025-01-10,2025-01-13,3
43,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$887,"54,796",2025-01-11,2025-01-13,2
44,MD_LA_FB_2853_F-IMG_L-EN_C-Banners_H-19_T-674_Itr_WK33_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,$884,"54,840",2025-01-08,2025-01-27,19
45,MD_LA_FB_2735_EN_PP-MD_IMG_1x1_AdT-Calendar_H-H11_CTA-27_C-O_X-Itr_W25_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || 7DC/1DV/1DE || CpR - $40.20 || Broad || /mydiabetes.health || 09.09 || Ems || Evergreen Ad set,,$873,"98,585",2025-01-13,2025-01-29,16
46,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered| | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW | Facebook Pixel,,$863,"27,448",2025-01-15,2025-01-15,0
47,MD_LA_FB_3216_IMG_EN_C-Challenge2_H-1798_W03_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | TOP4 | 1DC,,$861,"80,576",2025-01-15,2025-01-17,2
48,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/starnow/bfland-77-pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$848,"33,569",2025-01-07,2025-01-27,20
49,MD_MPS_FB_2967_VID_EN_C-9-5_H-1543_W42_V8 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MyDiabetes | Post ID,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$826,"39,895",2025-01-15,2025-01-17,2
50,MD_LA_FB_3123_IMG_EN_C-Veins_H-1454_T-674_W50_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$798,"50,717",2025-01-15,2025-01-16,1
51,MD_RK_FB_3209_IMG_EN_C-Rococo_H-1454_T-674_W02_V6 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,Broad | 18+ | All | TOP4 | 1DC,,$783,"39,616",2025-01-15,2025-01-17,2
52,MD_MPS_FB_3194_IMG_DE_C-LocaleDE_H-734_T-473_W01_V6 | 28-tägiger | Entwickelt | LP: mydiabetes.health/de/startnow/pbp - Copy,WC || DE-C || ABO || ASC+ Advantage+ shopping campaign || No Cap || 12.18 Brt  Ad set,,$768,"33,786",2025-01-10,2025-01-20,10
53,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1454_W49_V7 | Piano di 28 | 🚨BASTA scrolling!,"LAL | Klinio Buyers (3mo, 1mo, 7day) 1-2% | Batch 3",,$746,"82,940",2025-01-14,2025-01-20,6
54,MD_MPS_FB_2903_IMG_EN_C-DiabetesForDummies_H-1454_T-674_Itr_W38_V4 | Trusted by millions Plan | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$739,"43,266",2025-01-12,2025-01-14,2
55,MD_MPS_FB_2866_IMG_EN_C-Cheatsheet_H-1420_Itr_W35_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp - Copy,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,$736,"50,981",2025-01-08,2025-01-27,19
56,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MyDiabetes,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || Broad x 50 Ads /mydiabetes.health || 09.08 || Ems,,$724,"47,754",2025-01-08,2025-01-27,19
57,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$723,"32,918",2025-01-13,2025-01-17,4
58,MD_GA_FB_2551_EN_PP-MD_IMG_1x1_P-Weightloss_I-SocPost_H-1088_CTA-0_D-Notes_C-W_V7 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions | Batch - 1,,$710,"38,627",2025-01-03,2025-01-18,15
59,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$697,"27,692",2025-01-15,2025-01-15,0
60,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – FB: MSS,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$693,"35,179",2025-01-13,2025-01-17,4
61,MD_LA_FB_3116_IMG_FR_C-LocaleFR_H-734_T-473_W49_V1 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/christmas-pbp,FR-C | Klinio Leads | Batch 1,,$673,"45,159",2025-01-10,2025-01-16,6
62,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #2 | WK03,,$669,"47,181",2025-01-18,2025-01-20,2
63,MD_GA_FB_2551_EN_PP-MD_IMG_1x1_P-Weightloss_I-SocPost_H-1088_CTA-0_D-Notes_C-W_V7 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$669,"40,364",2025-01-05,2025-01-18,13
64,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1602_T-473_W49_V5 | Programma alimentare | Pensato per  | Page: MD Italia - Copy,IT-L | Klinio Leads | 18+ | All | 1DC | IT+SW+SM,,$614,"57,363",2025-01-17,2025-01-22,5
65,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$606,"46,917",2025-01-13,2025-01-17,4
66,MD_LA_FB_2730_PP-MD_IMG_1x1_AdT-Note_H-936_CTA-382_W25_V2 | 28-day Diabetes | Engineered | LP: funnel.mydiabetes.diet/starnow/bfland-77-pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$597,"31,938",2025-01-11,2025-01-18,7
67,MD_GA_FB_3050_IMG_EN_C-Note_H-1616_W46_V1 | 28-Day Plan | 🚨STOP scrolling! | LP: mydiabetes.health/startnow/pbp – Copy 2,Klinio Leads | 18+ | All | WW + New Exclusions,,$593,"31,613",2025-01-12,2025-01-17,5
68,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered,WW + New exclusions | Broad 18+ | All | 1DC | Batch #2 | WK03,,$592,"42,881",2025-01-18,2025-01-20,2
69,MD_GA_FB_3050_IMG_EN_C-Note_H-1616_W46_V1 | 28-Day Plan | 🚨STOP scrolling! | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$567,"31,673",2025-01-15,2025-01-16,1
70,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$560,"25,965",2025-01-15,2025-01-20,5
71,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1602_T-473_W49_V5 | Programma alimentare | Pensato per  | Page: MD Italia,"LAL | Klinio Buyers (3mo, 1mo, 7day) 9-10%",,$545,"76,984",2025-01-11,2025-01-16,5
72,MD_RK_FB_2980_VID_EN_C-Note_H-1562_W43_V3.mp4 | 28-day Diabetes | Engineered | LP: https://mydiabetes.health/startnow/pbp – Copy,WC || WW || MD Funnel: PBP || ABO || ASC+ || Facebook pixel || GEO || Mixed funnels || 11.27 || Ems || Evergreen Ad set,,$538,"90,915",2025-01-13,2025-01-27,14
73,MD_LA_FB_3188_IMG_EN_C-SALE_H-1744_W1_V3 | 28-Day Plan | 🚨STOP scrolling! | LP: mydiabetes.health/startnow/bfland-77-pbp – Copy,BMI & Diabetics | 18+ | All | TOP4,,$534,"25,174",2025-01-11,2025-01-13,2
74,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$533,"19,982",2025-01-11,2025-01-17,6
75,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/ny-pbp,BMI 30-50 & Diabetics from other projects | 18+ | All | WW | Facebook Pixel,,$518,"17,302",2025-01-16,2025-01-17,1
76,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad | 18+ | All | WW + New Exclusions,,$518,"96,288",2025-01-14,2025-01-14,0
77,MD_MPS_FB_3172_VID_EN_C-Sale2_H-1739_T-772_T-680_T-671_W51_V5.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI 30-50 & Diabetics from other projects | 18+ | All | WW | Facebook Pixel,,$511,"20,875",2024-12-29,2025-01-17,19
78,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – FB: MSS,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$506,"19,793",2025-01-18,2025-01-18,0
79,MD_GA_FB_2551_EN_PP-MD_IMG_1x1_P-Weightloss_I-SocPost_H-1088_CTA-0_D-Notes_C-W_V7 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,WC || TOP5 || MD Funnel: PBP || Facebook pixel || ABO || ASC+ || 7DC/1DV/1DE || CpR - $40.20 || Broad || /mydiabetes.health || 09.09 || Ems || Evergreen Ad set,,$504,"36,400",2025-01-13,2025-01-28,15
80,MD_RK_FB_3109_IMG_EN_C-Lunchbox_H-936_W49_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.health/starnow/bfland-77-pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$496,"23,235",2025-01-15,2025-01-17,2
81,MD_RK_FB_2980_VID_EN_C-Note_H-1562_W43_V3.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$492,"35,180",2025-01-13,2025-01-17,4
82,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$491,"20,426",2025-01-15,2025-01-17,2
83,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1454_W49_V7 | Piano di 28 | 🚨BASTA scrolling! - Copy,IT-L | Klinio Leads | 18+ | All | 1DC | IT+SW+SM,,$465,"35,503",2025-01-17,2025-01-22,5
84,MD_MPS_FB_3200_VID_FR_C-LocaleFR_H-1562_W02_V1 | Plan de 28 | 🚨ARRÊTEZ-VOUS | LP: mydiabetes.health/fr/startnow/pbp,FR-L | Broad | All 18+ | Batch 1,,$465,"31,491",2025-01-13,2025-01-17,4
85,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions,,$463,"22,850",2025-01-15,2025-01-15,0
86,MD_MPS_FB_3203_IMG_FR_C-LocaleFR_H-1744_W02_V5 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp,MD_MPS_FB_3203_IMG_FR_C-LocaleFR_H-1744_W02_V5 | WK02,,$461,"37,205",2025-01-09,2025-01-20,11
87,MD_MPS_FB_2621_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-0_TESTI-H380_TESTI-59_TESTI-473_CTA-2_C-W_X-Itr_V4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW | Facebook Pixel,,$461,"32,208",2025-01-13,2025-01-15,2
88,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | US,,$455,"19,756",2025-01-09,2025-01-17,8
89,MD_RK_FB_3076_IMG_EN_C-DiabetesKiller_H-1638_W47_V3 | Trusted by millions Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$454,"31,205",2025-01-16,2025-01-18,2
90,MD_MPS_FB_3223_VID_EN_C-Sale_H-1739_Itr_W03_V4.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,Klinio Leads | 18+ | All | TOP4 | 1DC,,$450,"29,718",2025-01-18,2025-01-19,1
