,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,College | All | 18-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 1x3 | NC,VIDEO,$391,"15,700",2025-06-03,2025-06-04,1
12,"MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,SHARE,$385,"17,055",2025-06-04,2025-06-05,1
13,MB_MPS_FB_3453_IMG_EN_FU-pcos_C-Newheadlines_H-2222_W18_V3 | Stuck Belly Fat? | Can’t lose that? | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: PCOS & You | CTA: Learn More,Broad | Women | 18-44 | TOP3 + L30D Exclusions | MB NEW Pixel | 1DC | Automatic  | 3x2 | NC | 12:50,SHARE,$382,"32,534",2025-06-05,2025-06-06,1
14,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: WW | CTA: Learn More,Broad | Women | 18-44 | TOP3 + L30D Exclusions | MB NEW Pixel | 1DC | Automatic  | 3x2 | NC | 12:50,SHARE,$363,"30,504",2025-06-05,2025-06-06,1
15,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD | CTA: Learn More,Managing Diabetes | All | 18-55 | TOP4 | MB NEW Pixel | 1DC1DV | Manual FB Only | 3x5 | NC,VIDEO,$342,"19,826",2025-06-03,2025-06-04,1
16,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | All | 41-65+ | WW | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,VIDEO,$339,"20,454",2025-06-05,2025-06-06,1
17,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 25-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 2x7 | NC | 11:55,VIDEO,$332,"13,569",2025-06-02,2025-06-03,1
18,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,College | All | 18-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 1x3 | NC,VIDEO,$329,"14,052",2025-06-05,2025-06-06,1
19,"MD_RK_FB_3261_IMG_EN_FU-sugar_C-Iterationscalendar_H-1821_T-697_Itr_W05_V2 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,SHARE,$317,"16,178",2025-06-03,2025-06-04,1
20,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD Challenge,Pottery | 18+ | US | MB Legacy Pixel,SHARE,$314,"16,590",2025-06-05,2025-06-05,0
21,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mybody.health/startnow/uni-mb-pbp-sugar | Engineered | FB: MD Challenge,Anti-aging cream (cosmetics) | All | 18+ | TOP3 | MB Legacy Pixel,SHARE,$308,"20,274",2025-06-05,2025-06-06,1
22,MD_RK_FB_3323_VID_EN_C-Mix_H-1822_W09_V7.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More,Broad | All | 18-65+ | Batch #1 | WK23,VIDEO,$307,"12,337",2025-06-03,2025-06-04,1
23,"MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_T-674_Itr_W05_V4 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,SHARE,$302,"12,249",2025-06-03,2025-06-05,2
24,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Download,Purchase 30D | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,SHARE,$299,"12,398",2025-06-04,2025-06-05,1
25,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Download,Klinio Leads | All | 41-65+ | TOP3 | MB Legacy Pixel | 7DC | Automatic | 3x2 | NC | 13:00,SHARE,$280,"11,731",2025-06-04,2025-06-05,1
26,MD_RK_FB_3328_IMG_EN_C-A1cBeginners_H-H-1822_W09_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | All | 18-65+ | Batch #1 | WK23,SHARE,$279,"10,191",2025-06-04,2025-06-05,1
27,MD_RK_FB_3328_IMG_EN_FU-sugar_C-A1cBeginners_H-H-1822_W09_V4 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,SHARE,$278,"8,463",2025-06-04,2025-06-05,1
28,MB_MPS_FB_3435_VID_EN_FU-sugar_C-freestyle_H-1822_W17_V3.mp4 | Controlled | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Learn More,Lead Created | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$258,"10,521",2025-06-04,2025-06-05,1
29,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | I’m 57 | After trying | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Sugar Engaged 90D | All | 35-65+ | US | MB Legacy Pixel | 1DC | Manual FB Only | CC 57.08,VIDEO,$257,"6,426",2025-06-04,2025-06-05,1
30,MB_LA_CHUB_FB_3507_IMG_EN_C-videotostatic_fu-pcos_H-2317_Itr_W22_V6.png | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health,Broad | Women | 18-44 | US | MB NEW Pixel | 1DC,SHARE,$256,"11,955",2025-06-05,2025-06-06,1
31,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Lead Created | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$252,"8,152",2025-06-05,2025-06-06,1
32,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,VIDEO,$246,"8,812",2025-06-04,2025-06-05,1
33,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,BMI & Diabetics | All | 18-65+ | TOP4 | MB Legacy Pixel | 7DC | Manual FB Only | 3x5 | NC,VIDEO,$245,"10,664",2025-06-02,2025-06-02,0
34,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Purchase 30D | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$244,"7,658",2025-06-04,2025-06-05,1
35,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mybody.health/startnow/uni-mb-pbp-sugar | Engineered | FB: MD Challenge,Klinio Leads | All | 18+ | TOP3 | MB Legacy Pixel,SHARE,$240,"12,416",2025-06-05,2025-06-06,1
36,"MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5.mp4 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,VIDEO,$237,"12,908",2025-06-03,2025-06-04,1
37,MB_MPS_FB_3518_IMG_EN_FU-pcos_C-skit_H-2317_H-2341_W22_V1.mp4 | I Finally Stopped | PCOS made me | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health | CTA: Learn More,Broad | All | 18-44 | US | MB NEW Pixel | 1DC | Manual FB Only,VIDEO,$235,"9,043",2025-06-04,2025-06-05,1
38,MB_MPS_FB_3435_VID_EN_FU-sugar_C-freestyle_H-1822_W17_V3.mp4 | Controlled | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Learn More,Purchase 30D | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$231,"9,085",2025-06-04,2025-06-06,2
39,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: WW | CTA: Learn More,"Adidas re-test w/ new top ads | F Only | 18-44 | US | MB NEW Pixel | 1DC1DV | FB Feed & Stories, IG Reels | 1x3 | NC",SHARE,$230,"14,511",2025-06-05,2025-06-06,1
40,"MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,SHARE,$229,"11,334",2025-06-03,2025-06-05,2
41,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Purchase 30D | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$228,"6,894",2025-06-04,2025-06-05,1
42,MD_LA_FB_3282_IMG_EN_C-WSFasting_H-1898_T-674_W06_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More,Broad | All | 18-65+ | Batch #1 | WK23,SHARE,$228,"10,360",2025-06-04,2025-06-05,1
43,MB_LA_CHUB_FB_3507_IMG_EN_C-videotostatic_fu-pcos_H-2317_Itr_W22_V6.png | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health,Broad | All | 18-65+ | US | MB NEW Pixel | 1DC1DV,SHARE,$228,"12,372",2025-06-02,2025-06-03,1
44,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,College | All | 18-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 1x3 | NC,VIDEO,$225,"8,035",2025-06-04,2025-06-05,1
45,MB_AY_FB_3502_IMG_EN_FU-sugar_C-split_H-2312_W21_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | WW | MB Legacy Pixel | 7DC | Manual FB Only | 3x8 | NC,SHARE,$224,"14,929",2025-06-02,2025-06-03,1
46,MB_MPS_FB_3347_IMG_EN_FU-Sugar_C-Diabetes_H-734_T-473_Itr_W11_V6 | Reverse Diabetes | You don’t need | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD | CTA: Learn More,University (higher education) | All | 18+ | US | MB Legacy Pixel,SHARE,$214,"10,514",2025-06-05,2025-06-06,1
47,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Download,Lead Created | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,SHARE,$211,"9,752",2025-06-04,2025-06-05,1
48,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | 40+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$211,"11,216",2025-06-04,2025-06-05,1
49,MB_AY_FB_3502_IMG_EN_FU-sugar_C-split_H-2312_W21_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Purchase 30D | All | 35-64 | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,SHARE,$211,"10,377",2025-06-03,2025-06-04,1
50,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD Challenge,Klinio Leads | All | 18+ | TOP3 | MB Legacy Pixel,SHARE,$211,"13,373",2025-06-05,2025-06-06,1
51,MB_LA_CHUB_FB_3507_IMG_EN_C-videotostatic_fu-pcos_H-2317_Itr_W22_V6.png | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health,Broad | All | 18-65+ | US | MB NEW Pixel | 1DC | Automatic,SHARE,$202,"11,370",2025-06-02,2025-06-02,0
52,MB_MPS_FB_3518_VID_EN_FU-pcos_C-skit_H-2344_W22_V4.mp4 | I Finally Stopped | PCOS made me | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health | CTA: Learn More,Broad | All | 18-44 | US | MB NEW Pixel | 1DC | Manual FB Only,VIDEO,$198,"7,326",2025-06-04,2025-06-05,1
53,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,India (place) | 18+ | All | TOP4 | 1DC | Manual FB Only | 3x5 | NC,VIDEO,$195,"12,750",2025-06-02,2025-06-03,1
54,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | 18+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC,VIDEO,$195,"8,427",2025-06-04,2025-06-04,0
55,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,VIDEO,$194,"7,006",2025-06-05,2025-06-05,0
56,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,College | All | 18-65+ | US | MB Legacy Pixel | 1DC1DV | Automatic | 1x3 | NC,VIDEO,$192,"5,873",2025-06-05,2025-06-05,0
57,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Download,Klinio Leads | All | 41-65+ | TOP3 | MB Legacy Pixel | 7DC | Automatic | 3x2 | NC | 13:00,SHARE,$191,"8,900",2025-06-02,2025-06-03,1
58,MB_LA_CHUB_FB_3507_IMG_EN_C-videotostatic_fu-pcos_H-2317_Itr_W22_V6.png | 28-Day Plan | Engineered | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health,Broad | All | 18-65+ | US | MB NEW Pixel | 1DC,SHARE,$190,"9,637",2025-06-02,2025-06-03,1
59,"MD_LA_FB_3282_IMG_EN_C-WSFasting_H-1898_T-674_W06_V4 | Sugar Was Ruinning | ""I couldn’t | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #3 | WK23,SHARE,$188,"8,133",2025-06-04,2025-06-05,1
60,MB_AY_FB_3502_IMG_EN_FU-sugar_C-split_H-2312_W21_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | WW | MB Legacy Pixel | 7DC | Manual FB Only | 3x8 | NC,SHARE,$184,"11,236",2025-06-01,2025-06-02,1
61,MB_AY_FB_3502_IMG_EN_FU-sugar_C-split_H-2312_W21_V2 | 28-Day Plan | Engineered | LP: mybody.health/startnow/seniors-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | WW | MB Legacy Pixel | 7DC | Manual FB Only | 3x8 | NC,SHARE,$178,"9,152",2025-06-04,2025-06-05,1
62,"MD_AY_FB_3296_IMG_EN_C-Feetrelief_H-1807_T-674_W07_V2 | I Was Always | ""I used to | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Sugar Engaged 90D | All | 35-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x5 | 59.10,SHARE,$178,"8,599",2025-06-04,2025-06-05,1
63,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,India (place) | 18+ | All | US | 1DC | Manual FB Only | 3x5 | NC,VIDEO,$175,"8,100",2025-06-02,2025-06-03,1
64,"MD_AY_FB_3296_IMG_EN_C-Feetrelief_H-1807_T-674_W07_V2 | I Was Always | ""I used to | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More",Broad | All | 18-65+ | Batch #2 | WK23,SHARE,$175,"8,612",2025-06-03,2025-06-04,1
65,"MB_MPS_FB_3508_IMG_EN_FU-sugar_C-splitUSA_H-2326_T-674_Itr_W22_V4 | I Was Always | ""I used to | LP: mybody.health/startnow/uni-mb-pbp-sugar | FB: MD | CTA: Learn More",Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,SHARE,$172,"11,963",2025-06-04,2025-06-05,1
66,MB_MPS_FB_3518_VID_EN_FU-pcos_C-skit_H-2344_W22_V4.mp4 | I Finally Stopped | PCOS made me | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health | CTA: Learn More,Broad | All | 18-44 | TOP4 | MB NEW Pixel | 1DC | Manual FB Only,VIDEO,$167,"10,861",2025-06-04,2025-06-05,1
67,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,India (place) | 18+ | All | US | 1DC | Manual FB Only | 3x5 | NC,SHARE,$166,"12,423",2025-06-02,2025-06-03,1
68,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Sugar Engaged 90D | All | 18-65+ | US | MB Legacy Pixel | 1DC | Automatic,SHARE,$165,"9,143",2025-06-02,2025-06-02,0
69,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/uni-mb-pbp-wl | FB: MD | CTA: Learn More,Sugar Engaged 90D | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC,VIDEO,$164,"6,313",2025-06-05,2025-06-05,0
70,MB_RK_FB_3474_IMG_EN_FU-pcos_C-YesNo_H-2222_T-872_W20_V2 | She Thought | Struggling | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: PCOS Nutrition | CTA: Learn More,Broad | All | 18-65+ | TOP3 + L30D Exclusions | MB NEW Pixel | 1DC | Automatic  | 3x2 | NC | 12:50,SHARE,$162,"9,347",2025-06-05,2025-06-06,1
71,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | US | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,VIDEO,$162,"5,080",2025-06-04,2025-06-04,0
72,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Broad | All | 18-65+ | WW | MB Legacy Pixel | 1DC1DV | Automatic | 3x8 | NC,VIDEO,$161,"19,115",2025-06-05,2025-06-05,0
73,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar– Copy,Lead Created | All | 35-65+ | US | MB Legacy Pixel | 7DC | Automatic Placements | NC - Copy 2,VIDEO,$161,"3,780",2025-06-03,2025-06-03,0
74,MD_LA_FB_2955_IMG_EN_C-Ceramics_H-1454_T-674_W42_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MB Health | CTA: Learn More,Broad | All | 18-65+ | Batch #1 | WK23,SHARE,$160,"7,505",2025-06-04,2025-06-05,1
75,MB_MPS_FB_3518_IMG_EN_FU-pcos_C-skit_H-2317_H-2341_W22_V1.mp4 | I Finally Stopped | PCOS made me | LP: mybody.health/startnow/landing2-2-mb-pbp-pcos | FB: MB Health | CTA: Learn More,Broad | All | 18-44 | TOP4 | MB NEW Pixel | 1DC | Manual FB Only,VIDEO,$160,"11,347",2025-06-05,2025-06-05,0
76,MB_LA_FB_3511_VID_EN_C-someoneCooked_fu-sugar_W22_V1.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/a1c-mb-pbp-sugar | FB: MD | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC | Manual FB Only | 3x8 | NC,VIDEO,$159,"6,937",2025-06-04,2025-06-05,1
