,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
35,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$887,"45,156",2025-02-09,2025-02-10,1
36,MD_LA_FB_3117_IMG_DE_C-LocaleDE_H-1454_W49_V7 | 28-tägiger | Entwickelt  | Page: MD DE,DE-L | Bmi + Diabetics | 25+ | All | 1DC | B1 | Manual Placements,,$885,"28,177",2025-01-28,2025-02-14,17
37,MD_MPS_FB_3194_IMG_DE_C-LocaleDE_H-1692_W01_V2 | 28-tägiger | 🚨HÖR AUF | LP: mydiabetes.health/de/startnow/pbp | Page: MD DE,DE-L | MD Interests Mix | 18+ | All | 1DC,,$789,"27,847",2025-01-30,2025-02-09,10
38,MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_T-674_Itr_W05_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,LAL LTV | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$788,"37,428",2025-02-01,2025-02-03,2
39,MD_MPS_FB_3140_IMG_FR_C-LocaleFR_H-734_T-473_W50_V1 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-C | Broad | 18+ | All | 1DC | Page: MD FR - Copy,,$784,"63,738",2025-02-03,2025-02-12,9
40,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Broad 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$744,"37,584",2025-02-08,2025-02-09,1
41,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All | US | Manual Placements,,$726,"34,591",2025-02-06,2025-02-07,1
42,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + 01.31 Exclusion | 1DC | FB Only,,$715,"22,423",2025-02-01,2025-02-03,2
43,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-734_T-473_W04_V5 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-L | Klinio Leads | 18+ | All | 1DC 1DV | Batch 3,,$707,"47,649",2025-02-02,2025-02-07,5
44,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4 | 1DC | FB Only,,$701,"30,132",2025-02-03,2025-02-04,1
45,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4 | iPhone Only,,$701,"30,802",2025-02-07,2025-02-10,3
46,MD_RK_FB_3277_IMG_FR_C-MBLocaleFR_H-1602_T-473_Itr_W06_V2 | Plan de repas | Conçu pour | LP: mybody.health/fr/startnow/mb-pbp-sugar | FB: MB Health,MD_RK_FB_3277_IMG_FR_C-MBLocaleFR_H-1602_T-473_Itr_W06_V2 | WK06,SHARE,$688,"80,367",2025-02-06,2025-02-08,2
47,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,US | Romance film | 18+ | All | TOP4 | 1DC1DV | 5 ads,,$684,"53,975",2025-02-07,2025-02-07,0
48,MD_LA_FB_3252_IMG_EN_C-SugarChallenge_H-1798_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,LAL LTV | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$674,"41,316",2025-02-04,2025-02-05,1
49,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$664,"32,708",2025-02-09,2025-02-10,1
50,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | WK05,,$634,"49,474",2025-01-29,2025-02-14,16
51,MD_LA_FB_3247_IMG_EN_C-Jeans_H-734_T-779_W04_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | MD: Challenge,Best LAL Mix | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$634,"58,326",2025-02-02,2025-02-03,1
52,MD_LA_FB_2730_PP-MD_IMG_1x1_AdT-Note_H-936_CTA-382_W25_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MSS,BMI & Diabetics | 18+ | All | TOP4 | 1DC | FB Only,,$623,"29,786",2025-02-03,2025-02-05,2
53,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,Broad 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$616,"45,256",2025-02-08,2025-02-09,1
54,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MSS,BMI & Diabetics | 18+ | All | TOP4 | iPhone Only,,$585,"23,154",2025-02-05,2025-02-07,2
55,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | Personalized | Weight gain | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | US | Manual Placements,,$571,"24,608",2025-02-09,2025-02-10,1
56,MD_LA_FB_3247_IMG_EN_C-Jeans_H-734_T-779_W04_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$565,"30,721",2025-02-07,2025-02-07,0
57,MD_RK_FB_3221_IMG_DE_C-LocaleDE_H-19_T-674_W03_V2 | 28-tägiger | Entwickelt | LP: mydiabetes.health/de/startnow/pbp - Copy 2,DE-L | MD Interests Mix | 18+ | All | 1DC,,$563,"23,855",2025-01-30,2025-02-14,15
58,MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_T-674_Itr_W05_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,LAL LTV | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$553,"16,632",2025-02-06,2025-02-07,1
59,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | Personalized | Weight gain | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | US | Manual Placements,,$549,"20,675",2025-02-04,2025-02-05,1
60,MD_MPS_FB_2571_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-24sale_H-0_TESTI-H380_CTA-0_C-R_V3 | 28-day Diabetes | Engineered | mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4 | 1DC | FB Only,,$546,"26,280",2025-02-03,2025-02-04,1
61,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,US | Romance film | 18+ | All | TOP4 | 1DC1DV | 5 ads,,$536,"45,091",2025-02-07,2025-02-08,1
62,MD_MPS_FB_3144_IMG_FR_C-LocaleFR_H-1602_T-473_Itr_W51_V2 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-C | Broad | 18+ | All | 1DC | Page: MD FR,,$530,"57,769",2025-01-30,2025-02-14,15
63,MD_MPS_FB_3218_IMG_IT_C-LocaleIT_H-1616_W03_V5 | Piano di 28 | 🚨BASTA scrolling! | LP: mydiabetes.health/it/startnow/pbp - Copy,"IT-C | LLA | | Klinio Buyers (3mo, 1mo, 7day) 7-8%",,$519,"60,354",2025-01-24,2025-02-05,12
64,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$518,"36,705",2025-02-04,2025-02-05,1
65,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | Plan de 28 | 🚨ARRÊTEZ-VOUS | LP: mydiabetes.health/fr/startnow/pbp,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | WK05 - Copy,,$514,"37,273",2025-02-02,2025-02-14,12
66,MD_LA_FB_3247_IMG_EN_C-Jeans_H-734_T-779_W04_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | US | Manual Placements,,$507,"23,802",2025-02-06,2025-02-07,1
67,MD_MPS_FB_3140_IMG_FR_C-LocaleFR_H-734_T-473_W50_V1 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-C | Broad | 18+ | All | 1DC | Page: MD FR,,$505,"31,313",2025-01-30,2025-02-14,15
68,MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_Itr_W05_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | TOP4 | Feed Only,,$487,"28,904",2025-02-06,2025-02-07,1
69,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$483,"27,701",2025-02-03,2025-02-04,1
70,MD_MPS_FB_3223_VID_EN_C-Sale_H-1739_Itr_W03_V4.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$477,"21,782",2025-02-09,2025-02-10,1
71,MD_GA_FB_3112_IMG_IT_C-LocaleIT_H-1602_T-473_W49_V5 | Programma alimentare | Pensato per | Page: MD IT,IT-C | Broad | 18+ | All | 1DC | Page: MD IT,,$472,"63,668",2025-01-30,2025-02-14,15
72,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$472,"16,858",2025-02-03,2025-02-05,2
73,MD_LA_FB_3263_IMG_EN_C-Gold_H-1822_T-674_W05_V3 | 28-Day Plan | Struggling | LP: mybody.health/startnow/mb-pbp-wl | FB: MB Challenge,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$466,"24,366",2025-02-06,2025-02-07,1
74,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$448,"29,241",2025-02-07,2025-02-08,1
75,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$447,"30,143",2025-02-02,2025-02-03,1
76,MD_MPS_FB_3140_IMG_FR_C-LocaleFR_H-734_T-473_W50_V1 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-L | Broad | 18+ | All | 7 days click,,$445,"37,705",2025-02-06,2025-02-14,8
77,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$441,"25,925",2025-02-04,2025-02-05,1
78,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$441,"18,947",2025-02-08,2025-02-10,2
79,MD_LA_FB_3279_IMG_IT_C-MBLocaleIT_H-19_T-674_W06_V4 | Programma alimentare | Pensato per | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MB Health,Broad  | 18-65+ | All | IT-C | Klinio Pixel,SHARE,$436,"67,401",2025-02-07,2025-02-07,0
80,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp - Copy 2,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$435,"52,568",2025-02-08,2025-02-09,1
81,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP5 | Feed + Reels | 1DC,,$432,"21,397",2025-02-07,2025-02-08,1
82,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$432,"15,174",2025-02-02,2025-02-04,2
83,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$428,"39,578",2025-02-06,2025-02-11,5
84,MD_RK_FB_2980_VID_EN_C-Note_H-1562_W43_V3.mp4 | 28-day Diabetes | Engineered | LP: https://mydiabetes.health/startnow/pbp,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$427,"38,812",2025-02-03,2025-02-04,1
85,MD_LA_FB_2784_EN_PP-MD_IMG_1x1_AdT-Testi_I-Cha_H-1355_CTA-0_W29_V2 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp  | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$422,"25,043",2025-02-03,2025-02-05,2
86,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$418,"18,209",2025-02-07,2025-02-07,0
87,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$417,"62,909",2025-02-03,2025-02-04,1
88,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Wildfire (public safety) | 18+ | All | TOP5 | Feed + Reels | 1DC,,$414,"39,246",2025-02-03,2025-02-04,1
89,MD_LA_FB_3260_IMG_EN_C-SugarChallenge_H-1798_T-674_Itr_W05_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All | WW + New Exclusions 01.31 | Feed Only,,$412,"28,546",2025-02-08,2025-02-09,1
90,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4 | 1DC | FB Only,,$409,"15,710",2025-02-04,2025-02-04,0
91,MD_MPS_FB_3203_IMG_FR_C-LocaleFR_H-1744_W02_V5 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp,FR-L | Broad | All 18+ | Batch 1 - Copy,,$407,"29,296",2025-02-03,2025-02-07,4
