,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
37,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,LAL LTV | 18+ | All |TOP4 | 1DC1EV | Manual Placements,,$653,"20,517",2025-02-14,2025-02-14,0
38,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp -,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$651,"30,830",2025-02-12,2025-02-16,4
39,MD_MPS_FB_2591_EN_PP-MD_IMG_1x1_AdT-EggTesti_I-Personalization_H-734_TESTI-473_CTA-0_C-BU_X-Itr_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MSS,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | iPhone only,,$631,"17,207",2025-02-11,2025-02-12,1
40,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$617,"33,369",2025-02-12,2025-02-13,1
41,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp – Copy,LAL LTV | 18+ | All | WW | 1DC | Manual Placements,,$606,"17,654",2025-02-14,2025-02-15,1
42,MD_MPS_FB_2916_IMG_EN_C-DiabetesForDummies_H-1454_Itr_W39_V7 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$604,"28,304",2025-02-07,2025-02-10,3
43,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,Wildfire (public safety) | 18+ | All | TOP5 | Feed + Reels | 1DC,,$597,"34,569",2025-02-10,2025-02-10,0
44,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day Plan | LP: mybody.health/startnow/pbp-sugar | Engineered,Engagers | 18+ | All | WW + Exclusions | 1DC | FB Feed + Reels,SHARE,$585,"34,516",2025-02-13,2025-02-14,1
45,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$582,"25,501",2025-02-10,2025-02-10,0
46,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$580,"22,976",2025-02-11,2025-02-11,0
47,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Tiger | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$580,"29,476",2025-02-13,2025-02-14,1
48,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Freelancer (careers) | 18+ | All |TOP4 | 1DC1EV | Manual Placements,,$579,"41,683",2025-02-11,2025-02-12,1
49,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,Engagers | 18+ | All | WW + New Exclusions | Manual Placements,,$563,"26,515",2025-02-11,2025-02-13,2
50,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$562,"29,950",2025-02-09,2025-02-10,1
51,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp - Copy,Klinio Leads | 18+ | All | WW + New Exclusions | Manual Placements,,$558,"22,306",2025-02-08,2025-02-10,2
52,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  |TOP4 | 1DC | Manual Placements,,$553,"18,200",2025-02-12,2025-02-13,1
53,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$545,"19,851",2025-02-12,2025-02-16,4
54,MD_MPS_FB_3144_IMG_FR_C-LocaleFR_H-1602_T-473_Itr_W51_V2 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-C | Broad | 18+ | All | 1DC | Page: MD FR,,$543,"55,876",2025-01-30,2025-02-14,15
55,MD_MPS_FB_3229_IMG_EN_C-Beforeafter_H-734_T-779_Itr_W03_V3 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | WW + New Exclusions | Manual Placements,,$513,"30,958",2025-02-12,2025-02-16,4
56,MD_LA_FB_3237_IMG_EN_C-SugarChallenge_H-1798_T-674_W04_V6 | Personalized | Weight gain | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Freelancer (careers) | 18+ | All |TOP4 | 1DC1EV | Manual Placements,,$511,"37,021",2025-02-11,2025-02-13,2
57,MD_LA_FB_3257_IMG_EN_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$510,"45,219",2025-02-13,2025-02-16,3
58,MD_RK_FB_3221_IMG_DE_C-LocaleDE_H-19_T-674_W03_V2 | 28-tägiger | Entwickelt | LP: mydiabetes.health/de/startnow/pbp - Copy 2,DE-L | MD Interests Mix | 18+ | All | 1DC,,$493,"21,102",2025-01-30,2025-02-14,15
59,MD_MPS_FB_3115_IMG_ES_C-LocaleES_H-1602_T-473_W49_V5 | Plan de dieta | ¡Diseñado | Page: MD ES,ES-C | Broad | 18+ | All | 1DC | Page: MD ES,,$492,"54,502",2025-01-30,2025-02-14,15
60,HC_029_SugarDaddy_AO_1080_2.jpeg | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge – Copy,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | iPhone only,,$489,"37,020",2025-02-11,2025-02-12,1
61,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | Plan de 28 | 🚨ARRÊTEZ-VOUS | LP: mydiabetes.health/fr/startnow/pbp,MD_RK_FB_3245_IMG_FR_C-LocaleFR_H-1200_T-H380_T-59_T-473_W04_V6 | WK05 - Copy,,$485,"42,129",2025-02-02,2025-02-14,12
62,MD_GA_FB_2652_EN_PP-MD_IMG_1x1_AdT-Testi_H-734_TESTI-473_CTA-0_V1 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC | Automatic Placements,,$479,"19,945",2025-02-12,2025-02-14,2
63,MD_LA_FB_3267_VID_EN_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp,Instagram | 25+ | All | TOP4 | 1DC1DV | Manual Placements | B1,,$476,"16,689",2025-02-14,2025-02-15,1
64,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 5 Reasons Why | 5 Reasons why | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All  |TOP4 | 1DC | Manual Placements,,$473,"17,982",2025-02-12,2025-02-16,4
65,MD_LA_FB_3087_IMG_EN_C-Beginners_H-1616_W48_V1 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC | Automatic Placements,,$446,"18,201",2025-02-12,2025-02-14,2
66,MD_MPS_FB_3243_IMG_EN_C-Iterations_H-1846_T-674_Itr_W04_V8 | 28-Day Plan | Engineered | LP: nosugarchallenge.health/startnow/nsc-pbp | MD: Challenge,Best LAL Mix | 18+ | All | TOP4 | Facebook Pixel | Feed Only,,$445,"19,036",2025-02-09,2025-02-10,1
67,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | Personalized | Weight gain | LP: mydiabetes.health/startnow/pbp,Klinio Leads | 18+ | All | US | Manual Placements,,$443,"19,214",2025-02-09,2025-02-10,1
68,MD_LA_FB_3258_IMG_EN_C-Jeans_H-1811_Itr_W04_V1 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP5 | Feed + Reels | 1DC,,$442,"16,774",2025-02-13,2025-02-16,3
69,MD_MPS_FB_3254_IMG_EN_C-A1cDiet_H-1822_Itr_W05_V2 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All  |TOP4 | 1DC | Manual Placements,,$440,"19,665",2025-02-12,2025-02-16,4
70,MD_MPS_FB_3172_VID_EN_C-Sale2_W51_V4.mp4 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All  | WW + Exclusions 02.11 | 1DC1DV | Manual Placements,,$440,"13,954",2025-02-11,2025-02-14,3
71,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day LP: mydiabetes.health/startnow/pbp | Engineered | FB: MD Challenge,Wildfire (public safety) | 18+ | All | TOP5 | Feed + Reels | 1DC,,$432,"21,779",2025-02-13,2025-02-16,3
72,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$431,"15,029",2025-02-11,2025-02-12,1
73,MD_LA_FB_3252_IMG_EN_C-SugarChallenge_H-1798_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/pbp-sugar,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$426,"34,338",2025-02-12,2025-02-14,2
74,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-Day Plan | LP: mybody.health/startnow/pbp-sugar | Engineered,LAL 1% to 2% Diabetes Type 1 | 18+ | All | WW + Exclusions | 1DC | FB Feed + Reels,SHARE,$426,"14,834",2025-02-13,2025-02-14,1
75,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All  | WW + Exclusions 02.11 | 1DC | Manual Placements,,$425,"9,244",2025-02-15,2025-02-16,1
76,MD_LA_FB_3117_IMG_DE_C-LocaleDE_H-1454_W49_V7 | 28-tägiger | Entwickelt  | Page: MD DE,DE-L | Bmi + Diabetics | 25+ | All | 1DC | B1 | Manual Placements,,$425,"13,018",2025-01-28,2025-02-14,17
77,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$424,"15,683",2025-02-08,2025-02-10,2
78,MD_GA_FB_2597_EN_PP-MD_IMG_1x1_AdT-SplitScreen_H-1200_TESTI-H380_TESTI-59_TESTI-473_CTA-0_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp,BMI & Diabetics | 18+ | All | WW + New Exclusions,,$419,"16,190",2025-02-13,2025-02-13,0
79,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: funnel.mydiabetes.diet/startnow/pbp | FB: MD Challenge,Interest Mix 01.27 | | 18+ | All | WW + 01.31 Exclusions | Facebook Pixel | 1DC | FB Only,,$414,"28,585",2025-02-10,2025-02-11,1
80,MD_MPS_FB_2995_VID_EN_C-DiabetesforDummies_H-1454_Itr_W44_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Klinio Leads | 18+ | All | WW + 01.31 Exclusions | 1DC | FB Only,,$409,"10,637",2025-02-15,2025-02-16,1
81,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | Programma alimentare | Pensato per | FB: MB Health | LP: mybody.health/it/startnow/mb-pbp-sugar,MD_MPS_FB_3286_VID_IT_C-MBLocaleIT_H-1823_W07_V3.mp4 | WK07 | LP: mybody.health/it/startnow/mb-pbp-sugar,VIDEO,$405,"33,648",2025-02-13,2025-02-23,10
82,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1824_Itr_W04_V8 | 28-Day Plany | Struggling | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,Leads BMI 30+ | TOP4 | 18+ | All | MB Pixel | Automatic placements |,SHARE,$405,"13,345",2025-02-13,2025-02-13,0
83,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp| FB: MD Challenge,LAL LTV | 18+ | All | TOP5 | Facebook Pixel | Feed + Reels | 1DC,,$388,"20,803",2025-02-08,2025-02-10,2
84,MD_MPS_FB_3140_IMG_FR_C-LocaleFR_H-734_T-473_W50_V1 | Plan de repas | Conçu pour | LP: mydiabetes.health/fr/startnow/pbp | Page: MD FR,FR-C | Broad | 18+ | All | 1DC | Page: MD FR,,$387,"21,254",2025-01-30,2025-02-14,15
85,MD_LA_FB_3227_IMG_EN_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP4,,$383,"31,734",2025-02-11,2025-02-11,0
86,MD_MPS_FB_3236_IMG_EN_C-NoDiabetes_H-1822_Itr_W04_V5 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,Engagers | 18+ | All | US | Manual Placements,,$371,"10,792",2025-02-16,2025-02-17,1
87,MD_MPS_FB_3194_IMG_DE_C-LocaleDE_H-1692_W01_V2 | 28-tägiger | 🚨HÖR AUF | LP: mydiabetes.health/de/startnow/pbp | Page: MD DE,DE-L | MD Interests Mix | 18+ | All | 1DC - Copy,,$370,"14,855",2025-02-03,2025-02-13,10
88,MD_LA_FB_3258_IMG_EN_C-Jeans_H-1811_Itr_W04_V1 | 28-Day Plan | Engineered | LP: mydiabetes.health/startnow/pbp | FB: MD Challenge,BMI & Diabetics | 18+ | All | TOP5 | Feed + Reels | 1DC,,$370,"16,565",2025-02-12,2025-02-13,1
