,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
47,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 646_fbpost_memorial | W21,SHARE,$399,"11,700",2025-05-20,2025-05-26,6
48,HB_CHUB-AA_FB_634_F-IMG_R-1x1_EN_25w20_P-MC_I-Memorial-day_Itr-2 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 634_memorialDay_winner | W20,SHARE,$384,"10,612",2025-05-14,2025-05-26,12
49,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$367,"9,443",2025-04-23,2025-05-24,31
50,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-2 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas #2 | W20,SHARE,$355,"10,289",2025-05-13,2025-05-24,11
51,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$324,"12,422",2025-05-18,2025-05-21,3
52,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$323,"11,768",2025-05-13,2025-05-26,13
53,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-4 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas #2 | W20,SHARE,$320,"11,785",2025-05-12,2025-05-22,10
54,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-HS_fbpost_memorialday_Itr-3 | H-R25-1 | B-R25-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 658_fbpost_memorialday | W21,SHARE,$307,"9,362",2025-05-22,2025-05-26,4
55,HB_AK_FB_617_F-IMG_R-1x1_EN_25w18_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | cortisolsupp_var | W20,SHARE,$294,"6,792",2025-05-12,2025-05-22,10
56,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-MC_fbpost_memorialday_Itr-3 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 658_fbpost_memorialday | W21,SHARE,$293,"7,749",2025-05-22,2025-05-26,4
57,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,VIDEO,$288,"4,682",2025-04-18,2025-05-26,38
58,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | HB_80_MagazineLayout | W20,SHARE,$288,"7,494",2025-05-13,2025-05-21,8
59,HB_AK_FB_571_F-VID_R-9x16_EN_25w15_P-MC_shaniqnew_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 571_shaniqnew | W21,VIDEO,$287,"6,720",2025-05-22,2025-05-26,4
60,HB_AK_FB_581_F-IMG_R-1x1_EN_25w16_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 581_cortisolsupp_cv_en | W16,SHARE,$285,"8,333",2025-04-18,2025-05-21,33
61,HB_AK_FB_637_F-IMG_R-1x1_EN_25w20_P-MC_lastproduct_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 637_lastproduct_testimonials | W21,SHARE,$283,"6,634",2025-05-20,2025-05-26,6
62,HB_CHUB-AS_FB_562_F-VID_R-9x16_EN_25w15_P-MC_I-NewUGCVideosOPTIv1_itr-4 | H-R0-1 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 562_NewUGCVideosOPTv1 | W21,VIDEO,$266,"6,592",2025-05-22,2025-05-25,3
63,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$265,"8,396",2025-05-18,2025-05-25,7
64,HB_AK_FB_652_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-6 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 652_New_cortisolsupp #2 | W21,SHARE,$239,"10,419",2025-05-23,2025-05-26,3
65,HB_AK_FB_626_F-IMG_R-1x1_EN_25w19_P-HS_blog_HScortisolsupp_cv_en_Itr-4 | H-B27-3 | B-B27-3 | LP: blog_HScortisolsupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 626_blog_cortisosupp | W20,SHARE,$234,"6,336",2025-05-15,2025-05-25,10
66,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$230,"4,149",2025-05-11,2025-05-22,11
67,HB_CHUB-AS_FB_557_F-VID_R-9x16_EN_25w14_P-MC_I-NewUGCVideos_itr-4 | H-R0-1 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,VIDEO,$221,"6,306",2025-04-08,2025-05-26,48
68,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-4 | H-R0-1 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$215,"5,560",2025-04-24,2025-05-26,32
69,HB_CHUB-AS_FB_625_F-VID_R-9x16_EN_25w19_P-HS_NewIdeas_Itr-2 | H-R0-11 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas | W20,VIDEO,$215,"6,543",2025-05-13,2025-05-22,9
70,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$214,"9,255",2025-04-14,2025-05-19,35
71,HB_AK_FB_652_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-4 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 652_New_cortisolsupp | W21,SHARE,$208,"7,975",2025-05-23,2025-05-25,2
72,HB_RG_FB_659_F-IMG_R-1x1_EN_25w21_P-MC_blog_herbreview_cv_en_Itr-3 | H-B16-4 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | blog_herbreview | W21,SHARE,$201,"6,413",2025-05-23,2025-05-25,2
73,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$200,"6,943",2025-05-01,2025-05-26,25
74,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$197,"6,614",2025-05-11,2025-05-26,15
75,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$190,"7,205",2025-05-13,2025-05-26,13
76,HB_AK_FB_637_F-IMG_R-1x1_EN_25w20_P-MC_lastproduct_Itr-1 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 637_lastproduct_testimonials | W21,SHARE,$187,"4,804",2025-05-20,2025-05-26,6
77,HB_VV_FB_657_F-IMG_R-1x1_EN_25w21_P-MC_blog_chaostrio_cv_en_Itr-1 | H-B30-3 | B-B30-1 | LP: blog_chaostrio,US | W | 40-65+ | 7c | Broad | Advertorial | 657_blog_chaostrio_cv_en | W21,SHARE,$186,"5,058",2025-05-23,2025-05-25,2
78,HB_VV_FB_657_F-IMG_R-1x1_EN_25w21_P-MC_blog_chaostrio_cv_en_Itr-5 | H-B30-3 | B-B30-3 | LP: blog_chaostrio,US | W | 40-65+ | 7c | Broad | Advertorial | 657_blog_chaostrio_cv_en #2 | W21,SHARE,$184,"6,038",2025-05-23,2025-05-25,2
79,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$177,"6,234",2025-05-13,2025-05-21,8
80,HB_CHUB-AS_FB_625_F-IMG_R-1x1_EN_25w19_P-HS_NewIdeas_Itr-6 | H-R0-1 | B-R19-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas #2 | W20,SHARE,$173,"4,854",2025-05-13,2025-05-20,7
81,HB_AK_FB_650_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 650_Cortisolsupp_iter | W21,SHARE,$168,"5,503",2025-05-23,2025-05-25,2
82,HB_CHUB-OPT-RG_FB_645_F-IMG_R-1x1_EN_25w20_P-HS_productfocus_Itr-3 | H-R0-3 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 645_productFocus | W21,SHARE,$168,"6,162",2025-05-20,2025-05-24,4
83,HB_AK_FB_626_F-IMG_R-1x1_EN_25w19_P-HS_blog_HScortisolsupp_cv_en_Itr-6 | H-B27-1 | B-B27-1 | LP: blog_HScortisolsupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 626_blog_cortisosupp #2| W20,SHARE,$166,"3,871",2025-05-15,2025-05-25,10
84,HB_AK_FB_581_F-IMG_R-1x1_EN_25w16_P-MC_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 581_cortisolsupp_cv_en | W16,SHARE,$164,"4,116",2025-04-18,2025-05-22,34
85,HB_AK_FB_638_F-IMG_R-1x1_EN_25w20_P-MC_memorialday_Itr-2 | H-R0-1 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 638_memorialDay | W21,SHARE,$161,"4,097",2025-05-20,2025-05-23,3
86,HB_AK_FB_653_F-VID_R-9x16_EN_25w21_P-HS_bloating_Itr-3 | H-R0-3 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Bloating | W21,VIDEO,$161,"5,892",2025-05-22,2025-05-24,2
87,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-1 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 646_fbpost_memorial | W21,SHARE,$159,"4,564",2025-05-20,2025-05-23,3
88,HB_AK_FB_635_F-IMG_R-1x1_EN_25w20_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 635_blog_cortisolsupp_cv_en | W21,SHARE,$158,"7,005",2025-05-20,2025-05-22,2
89,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,$158,"3,855",2025-04-23,2025-05-26,33
90,HB_CHUB-AS_FB_625_F-VID_R-9x16_EN_25w19_P-HS_NewIdeas_Itr-1 | H-R0-1 | B-R19-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas | W20,VIDEO,$153,"4,133",2025-05-13,2025-05-23,10
91,HB_VV_FB_563_F-IMG_R-1x1_EN_25w13_P-MC_priceincrease_Itr-2 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$149,"3,300",2025-04-23,2025-05-26,33
92,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$148,"4,170",2025-05-18,2025-05-21,3
93,HB_AK_FB_651_F-IMG_R-1x1_EN_25w21_P-HS_blog_HScortisolsupp_cv_en_Itr-1 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 651_blog_cortisosupp | W21,SHARE,$145,"4,839",2025-05-23,2025-05-25,2
94,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$145,"3,819",2025-05-11,2025-05-26,15
