,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
62,HB_CHUB-KZ_FB_530_F-IMG_R-1x1_EN_25w12_P-MC_I-MusicVideo_itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,VIDEO,$265,"7,094",2025-06-05,2025-06-10,5
63,HB_AK_FB_655_F-IMG_R-1x1_EN_25w21_P-MC_menobottle_Itr-3 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$261,"10,426",2025-06-05,2025-06-16,11
64,HB_RG_FB_679_F-IMG_R-1x1_EN_25w22_P-MC_saddlebags_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 679_thigh_rub_iter | W23,SHARE,$259,"9,228",2025-06-03,2025-06-11,8
65,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$252,"5,971",2025-04-18,2025-06-10,53
66,HB_AK_FB_627_F-IMG_R-1x1_EN_25w19_P-MC_thighrub_Itr-1 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 627_thigh_rub | W21,SHARE,$249,"7,947",2025-05-20,2025-06-11,22
67,HB_AK_FB_512_F-IMG_R-1x1_EN_25w11_P-MC_challenge_Itr-3 | H-R0-7 | B-R22-1 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$247,"6,531",2025-03-16,2025-06-16,92
68,HB_VV_FB_691_F-IMG_R-9x16_EN_25w23_P-MC_priceincrease_Itr-2 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 691_priceincrease | W23,SHARE,$246,"7,731",2025-06-07,2025-06-16,9
69,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$236,"5,215",2025-06-10,2025-06-11,1
70,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$232,"7,097",2025-05-13,2025-06-16,34
71,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | Health Insider | 06.02,SHARE,$229,"6,146",2025-06-02,2025-06-15,13
72,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$228,"7,496",2025-04-23,2025-06-16,54
73,HB_VV_FB_563_F-IMG_R-1x1_EN_25w13_P-MC_priceincrease_Itr-2 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$228,"5,432",2025-06-13,2025-06-15,2
74,HB_CHUB-AA_FB_694_F-IMG_R-1x1_EN_25W24_P-MC_I-comp_saggy_AI_itr-5 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 694_comp_saggy_AI | W24,SHARE,$223,"6,456",2025-06-12,2025-06-16,4
75,HB_VV_FB_691_F-IMG_R-9x16_EN_25w23_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 691_priceincrease | W23,SHARE,$222,"5,550",2025-06-07,2025-06-14,7
76,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$219,"3,534",2025-01-06,2025-06-16,161
77,HB_VV_FB_661_F-IMG_R-1x1_EN_25w21_P-MC_blog_inflaayurveda_cv_en_Itr-5 | H-B29-1 | B-B29-3 | LP: Blog_inflaayurveda,US | W | 40-65+ | 7c | Broad | Advertorial | 661_Blog_inflaayurveda_cv_en #2 | W23,SHARE,$213,"8,301",2025-06-04,2025-06-11,7
78,HB_RG_FB_692_F-IMG_R-1x1_EN_25w23_P-HS_blog_HScortisosupp_Itr-6 | H-B27-2 | B-B27-2 | LP: blog_HScortisolsupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 692_blog_HScortisosupp #2 | W24,SHARE,$210,"5,465",2025-06-12,2025-06-14,2
79,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$208,"3,827",2025-04-14,2025-06-16,63
80,HB_AK_FB_698_F-IMG_R-1x1_EN_25w24_P-MC_cortisolsupp_cv_en_Itr-3 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 698_New_cortisolsupp-iter | W24,SHARE,$207,"9,113",2025-06-12,2025-06-14,2
81,HB_CHUB-AS_FB_682_F-IMG_R-1x1_EN_25W23_P-MC_I-blog_herbreview_itr-5 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 682_New ads for blog_herbreview #2 | W24,SHARE,$207,"6,703",2025-06-11,2025-06-16,5
82,HB_AK_FB_687_F-IMG_R-1x1_EN_25w23_P-MC_blog_parasite_cv_en_Itr-5 | H-B16-8 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 687_blog_parasite_cv_en #2 | W24,SHARE,$202,"5,241",2025-06-11,2025-06-14,3
83,HB_AK_FB_668_F-IMG_R-1x1_EN_25w22_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | Health Insider | 06.02,SHARE,$191,"5,854",2025-06-05,2025-06-10,5
84,HB_AK_FB_688_F-IMG_R-1x1_EN_25w23_P-HS_mixup_Itr-3 | H-R0-11 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 688_mixup | W23,SHARE,$188,"4,916",2025-06-06,2025-06-12,6
85,HB_AK_FB_687_F-IMG_R-1x1_EN_25w23_P-MC_blog_parasite_cv_en_Itr-1 | H-B16-4 | B-B16-3 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 687_blog_parasite_cv_en | W24,SHARE,$187,"5,886",2025-06-11,2025-06-14,3
86,HB_VV_FB_546_F-VID_R-9x16_EN_25w13_P-MC_bodhichallenge_Itr-6 | H-R0-1 | B-R22-2 | LP: challenge,US | All | 25-65+ | 1c | Broad | 03.24,VIDEO,$186,"4,681",2025-04-28,2025-06-16,49
87,HB_AK_FB_655_F-IMG_R-1x1_EN_25w21_P-MC_menobottle_Itr-2 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 655_productfocus | W23,SHARE,$183,"5,587",2025-06-03,2025-06-14,11
88,HB_AK_FB_697_F-IMG_R-1x1_EN_25w24_P-MC_menobottle_Itr-1 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 697_productfocus | W24,SHARE,$178,"4,757",2025-06-11,2025-06-14,3
89,HB_AK_FB_655_F-IMG_R-1x1_EN_25w21_P-MC_menobottle_Itr-3 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$174,"6,185",2025-06-10,2025-06-15,5
90,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$171,"6,698",2025-04-14,2025-06-16,63
91,HB_RG_FB_664_F-IMG_R-1x1_EN_25w21_P-MC_AI_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 664_AI | W24,SHARE,$165,"5,676",2025-06-11,2025-06-14,3
92,HB_AK_FB_571_F-VID_R-9x16_EN_25w15_P-MC_shaniqnew_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 571_shaniqnew | W21,VIDEO,$164,"3,760",2025-05-22,2025-06-12,21
93,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 609_cortisolsupp | W18,SHARE,$162,"4,757",2025-05-04,2025-06-15,42
94,HB_AK_FB_695_F-IMG_R-1x1_EN_25w24_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 695_New_cortisolsupp-egg_iter | W24,SHARE,$161,"6,000",2025-06-11,2025-06-16,5
95,HB_AK_FB_580_F-IMG_R-1x1_EN_25w16_P-MC_53women_Itr-3 | H-R0-3 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$160,"5,476",2025-05-13,2025-06-16,34
