,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,VIDEO,"$1,353","19,279",2024-12-27,2025-02-07,42
12,HB_045_blog_substitute_cv_en_BR_1080_2 | H-B2-1 | B-B2-1 | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,"$1,228","21,339",2024-07-30,2025-01-16,170
13,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,"$1,185","26,494",2025-01-11,2025-01-19,8
14,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,"$1,141","25,295",2024-10-28,2025-01-07,71
15,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,"$1,034","12,920",2024-12-27,2025-02-21,56
16,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$986,"20,205",2024-12-09,2025-01-09,31
17,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$977,"18,869",2025-01-06,2025-01-07,1
18,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$975,"20,438",2025-01-06,2025-01-14,8
19,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$961,"18,351",2024-12-27,2025-02-20,55
20,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$890,"14,019",2025-01-08,2025-01-11,3
21,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$888,"11,684",2024-12-12,2025-01-27,46
22,HB_KZ_FB_263_F-IMG_R-9x16_EN_24WK47_P-MC_I-Freestyle_Itr-1 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$864,"12,306",2024-12-23,2025-01-12,20
23,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$853,"14,593",2025-01-12,2025-01-14,2
24,HB_71_blog_substitute_cv_en_1080_2_1 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$834,"20,475",2025-01-08,2025-01-11,3
25,HB_96_itr_ODF_Launch_MagazineLayout_IMG_1x1_1 | H-R0-1 | B-R5-2 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$792,"16,034",2024-12-23,2025-01-12,20
26,HB_CHUB_FB_351_F-IMG_R-1x1_EN_24WK53_P-MC_I-XmasSaleOPTI_Itr-3 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 351_XmasSaleOPTI | W01,SHARE,$755,"16,978",2025-01-02,2025-01-13,11
27,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$707,"13,911",2025-01-06,2025-01-07,1
28,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$687,"10,818",2025-01-06,2025-01-14,8
29,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 343_christmasframe | W52,SHARE,$653,"11,539",2024-12-25,2025-01-12,18
30,HB_VV_FB_354_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_blueprint_cv_en_Itr-1 | H-B9-9 | B-B9-7 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | blog_blueprint | W01,SHARE,$648,"13,222",2025-01-03,2025-01-15,12
31,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 350_FBpostOpti | W01,SHARE,$646,"14,114",2025-01-02,2025-01-14,12
32,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$642,"9,334",2025-01-05,2025-01-07,2
33,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$598,"11,381",2025-01-12,2025-02-11,30
34,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,VIDEO,$584,"8,016",2024-12-27,2025-01-17,21
35,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$575,"7,085",2024-12-24,2025-01-11,18
36,HB_71_blog_substitute_cv_en_1080_2_1 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$572,"11,911",2025-01-08,2025-01-09,1
37,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$560,"9,089",2025-01-08,2025-01-22,14
38,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$506,"6,814",2024-11-29,2025-01-08,40
39,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$500,"6,580",2025-01-08,2025-01-15,7
40,HB_71_blog_substitute_cv_en_1080_2_1 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$498,"18,750",2024-12-21,2025-01-12,22
41,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$478,"6,155",2024-12-23,2025-01-15,23
42,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-1 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 349_blog_experiment | W01,SHARE,$460,"10,774",2025-01-02,2025-01-19,17
43,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$456,"7,185",2025-01-08,2025-01-11,3
44,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-2 | H-B16-1 | B-B16-3 | LP: blog_parasite,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$452,"14,709",2025-01-09,2025-01-11,2
45,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,VIDEO,$437,"6,606",2024-12-27,2025-01-08,12
46,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$428,"8,314",2025-01-08,2025-01-11,3
47,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$409,"7,253",2025-01-05,2025-02-21,47
48,HB_CHUB_FB_330_F-IMG_R-1x1_EN_24WK51_P-MC_I-DeskJob_Itr-1 | H-R0-2 | B-R10-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 330_DeskJob | W52,SHARE,$389,"7,781",2024-12-28,2025-01-13,16
49,HB_CHUB_FB_330_F-IMG_R-1x1_EN_24WK51_P-MC_I-DeskJob_Itr-2 | H-R0-2 | B-R10-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 330_DeskJob | W52,SHARE,$385,"8,509",2024-12-28,2025-01-09,12
50,HB_AK_FB_358_F-IMG_R-1x1_EN_24WK01_P-MC_I-randomripoff_Itr-1 | H-R0-5 | B-R2-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 361_biomaripoff | W01,VIDEO,$382,"5,314",2025-01-04,2025-01-14,10
51,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 01.30v2,SHARE,$378,"6,842",2024-12-29,2025-01-08,10
52,HB_CHUB_FB_331_F-IMG_R-1x1_EN_24WK51_P-MC_I-DissapearCleanIterations_Itr-2 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$373,"5,796",2024-12-31,2025-01-11,11
53,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$367,"6,718",2025-01-08,2025-01-11,3
54,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$359,"5,745",2025-01-06,2025-01-11,5
55,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$354,"6,593",2025-01-08,2025-01-11,3
56,HB_71_blog_substitute_cv_en_1080_2_1 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$349,"9,242",2025-01-08,2025-01-09,1
57,HB_71_blog_substitute_cv_en_1080_2_1 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$349,"7,324",2025-01-08,2025-01-09,1
58,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$347,"5,978",2025-01-08,2025-01-30,22
59,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$342,"7,148",2025-01-09,2025-01-11,2
60,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$342,"5,721",2025-01-06,2025-01-08,2
61,HB_VV_FB_193_F-IMG_R-1x1_EN_24WK42_P-MC_I-cortisolmix_Itr-3 | H-R0-1 | B-R2-4 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$342,"4,623",2024-12-18,2025-01-07,20
62,HB_AK_FB_369_F-IMG_R-1x1_EN_24WK02_P-MC_I-bodyripoff_Itr-1 | H-R0-1 | B-R13-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 369_bodyripoff | W02,SHARE,$336,"7,222",2025-01-07,2025-01-13,6
63,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$336,"5,901",2024-11-19,2025-01-07,49
64,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$327,"5,486",2025-01-09,2025-01-17,8
65,HB_AK_FB_342_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_cortisol_Itr-3 | H-B7-11 | B-B7-9 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 342_blog_cortisol | W01,SHARE,$322,"5,361",2024-12-30,2025-01-10,11
66,HB_VV_FB_372_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_cortisol_cv_en_Itr-1 | H-B7-2 | B-B7-1 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 372_blog_cortisol_cv_en | W02,SHARE,$319,"5,752",2025-01-08,2025-01-15,7
67,HB_AK_FB_272_F-VID_R-9x16_EN_24WK48_P-MC_I-Measurements_Itr-2 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,VIDEO,$319,"5,633",2024-12-31,2025-01-08,8
68,HB_KZ_FB_177_F-VID_R-9x16_EN_24WK42_P-MC_I-bottle_video_rotate_Itr-3 | H-R0-3 | B-R2-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 12.29,VIDEO,$308,"4,148",2024-12-29,2025-01-08,10
69,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$303,"6,412",2024-12-23,2025-01-16,24
70,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$290,"7,487",2024-12-23,2025-01-11,19
71,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$287,"8,041",2024-12-27,2025-01-12,16
72,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$284,"3,472",2024-12-12,2025-01-07,26
73,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 350_FBpostOpti | W01,SHARE,$280,"6,062",2025-01-02,2025-01-08,6
74,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$277,"8,142",2024-12-04,2025-01-20,47
75,HB_VV_FB_371_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_experiment_cv_en_Itr-2 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 371_blog_experiment | W02,SHARE,$274,"5,093",2025-01-08,2025-01-13,5
76,HB_AK_FB_373_F-IMG_R-1x1_EN_24WK02_P-MC_I-CarouselDF_Itr-1-1 | H-R0-1 | B-R5-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 373_1_CarouselDF | W02,SHARE,$274,"3,085",2025-01-08,2025-01-11,3
77,HB_AK_FB_353_F-IMG_R-1x1_EN_24WK53_P-MC_I-randommix_Itr-1 | H-R0-5 | B-R2-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 353_randommix | W01,SHARE,$272,"4,044",2025-01-02,2025-01-10,8
78,HB_VV_FB_193_F-IMG_R-1x1_EN_24WK42_P-MC_I-cortisolmix_Itr-3 | H-R0-1 | B-R2-4 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$266,"3,846",2024-12-23,2025-01-11,19
79,HB_VV_FB_359_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_substitute_cv_en_Itr-2 | H-B2-1 | B-B2-4 | LP: blog_substitute,US | W | 40-65+ | 7c | Broad | Advertorial | 359_blog_substitute | W01,SHARE,$265,"7,687",2025-01-04,2025-01-08,4
80,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$262,"4,814",2025-01-05,2025-01-14,9
81,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$259,"4,061",2025-01-06,2025-01-08,2
82,HB_AK_FB_342_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_cortisol_Itr-2 | H-B7-10 | B-B7-10 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 342_blog_cortisol | W01,SHARE,$256,"4,756",2024-12-30,2025-01-10,11
83,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-3 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 349_blog_experiment | W01,SHARE,$250,"4,933",2025-01-02,2025-01-11,9
84,HB_CHUB_FB_366_F-IMG_R-1x1_EN_25WK02_P-MC_I-Menopause-weight_Itr-1 | H-R0-1 | B-R0-8 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 336_menopause-weight | W02,SHARE,$248,"6,395",2025-01-08,2025-01-11,3
85,HB_AK_FB_369_F-IMG_R-1x1_EN_24WK02_P-MC_I-bodyripoff_Itr-2 | H-R0-1 | B-R13-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 369_bodyripoff | W02,SHARE,$248,"5,049",2025-01-07,2025-01-11,4
86,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-1 | H-B16-3 | B-B16-1 | LP: blog_parasite,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$248,"7,173",2025-01-09,2025-01-14,5
87,HB_KZ_FB_263_F-IMG_R-9x16_EN_24WK47_P-MC_I-Freestyle_Itr-1 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$245,"2,673",2024-12-04,2025-01-08,35
88,HB_CHUB_FB_370_F-IMG_R-1x1_EN_25WK02_P-MC_I-Disappear_Itr-1 | H-R0-1 | B-R0-8 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 370_Disappear | W02,SHARE,$244,"4,295",2025-01-08,2025-01-15,7
89,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$241,"3,644",2025-01-08,2025-01-11,3
90,HB_AK_FB_342_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_cortisol_Itr-1 | H-B7-11 | B-B7-9 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 342_blog_cortisol | W01,SHARE,$239,"3,853",2024-12-30,2025-01-12,13
91,HB_AK_FB_369_F-IMG_R-1x1_EN_24WK02_P-MC_I-bodyripoff_Itr-1 | H-R0-1 | B-R13-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$238,"4,644",2025-01-09,2025-01-14,5
92,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$237,"5,051",2024-12-15,2025-02-03,50
93,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-6 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 336_biomaripoff | W51,SHARE,$230,"3,650",2024-12-19,2025-01-08,20
94,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$227,"4,653",2025-01-08,2025-01-09,1
95,HB_AK_FB_368_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_substitute_cv_en_Itr-3 | H-B2-1 | B-B2-1| LP: blog_substitute,US | W | 40-65+ | 7c | Broad | Advertorial | 368_blog_substitute_cv_en | W02,SHARE,$227,"6,446",2025-01-08,2025-01-12,4
96,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$227,"3,993",2025-01-08,2025-03-05,56
97,HB_CHUB_FB_370_F-IMG_R-1x1_EN_25WK02_P-MC_I-Disappear_Itr-3 | H-R0-1 | B-R0-8 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 370_Disappear | W02,SHARE,$224,"3,837",2025-01-08,2025-01-11,3
98,HB_CHUB_FB_347_F-IMG_R-1x1_EN_24WK53_P-MC_I-HaveMoreSex_Itr-2 | H-R0-5 | B-R0-7 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 347_havemoresex | W01,SHARE,$221,"4,321",2025-01-02,2025-01-08,6
