,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
39,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-1 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 1c | Interests | x1 | 01.16,SHARE,$474,"9,609",2025-01-16,2025-01-17,1
40,HB_AK_FB_272_F-VID_R-9x16_EN_24WK48_P-MC_I-Measurements_Itr-2 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,VIDEO,$467,"9,556",2024-12-02,2025-01-21,50
41,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$454,"9,791",2025-01-15,2025-01-21,6
42,HB_VV_FB_375_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_phytoestrogen_cv_en_Itr-3 | H-B13-4 | B-B13-2 | LP: blog_phytoestrogen,US | W | 40-65+ | 7c | Broad | Advertorial | 375_blog_phytoestrogen_cv_en | W03,SHARE,$451,"10,382",2025-01-13,2025-01-17,4
43,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$437,"9,545",2025-01-11,2025-01-22,11
44,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$429,"7,214",2024-12-02,2025-01-24,53
45,HB_AK_FB_368_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_substitute_cv_en_Itr-2 | H-B2-1 | B-B2-1| LP: blog_substitute,US | W | 40-65+ | 7c | Broad | Advertorial | 368_blog_substitute_cv_en | W02,SHARE,$422,"6,662",2025-01-08,2025-01-16,8
46,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$409,"9,775",2024-12-04,2025-01-20,47
47,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.16,SHARE,$408,"6,324",2025-01-16,2025-01-19,3
48,HB_KZ_FB_263_F-IMG_R-9x16_EN_24WK47_P-MC_I-Freestyle_Itr-1 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$398,"6,332",2024-12-08,2025-01-21,44
49,HB_045_blog_substitute_cv_en_BR_1080_2 | H-B2-1 | B-B2-1 | LP: blog_substitute,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$397,"6,290",2025-01-12,2025-01-14,2
50,HB_AK_FB_385_F-IMG_R-1x1_EN_24WK03_P-MC_I-Blog_experiment_cv_en_Itr-3 | H-B8-2 | B-B8-5 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 385_blog_experiment | W03,SHARE,$395,"7,476",2025-01-16,2025-01-26,10
51,HB_VV_FB_355_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_parasite_cv_en_Itr-1 | H-B16-1 | B-B16-3 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 355_blog_parasite | W02,SHARE,$372,"6,389",2025-01-11,2025-01-20,9
52,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-1 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$354,"7,714",2025-01-16,2025-01-17,1
53,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$343,"7,536",2025-01-12,2025-01-17,5
54,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$333,"7,096",2025-01-08,2025-01-26,18
55,HB_VV_FB_148_F-IMG_R-1x1_EN_24WK38_P-MC_I-bottlesnew_Itr-6 | H-R0-3 | B-R2-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$328,"5,360",2024-10-07,2025-01-16,101
56,HB_CHUB_FB_364_F-IMG_R-1x1_EN_25WK02_P-MC_I-Me-before&now_Itr-1 | B-R0-8 | H-R0-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | Mix-competitors | W03,SHARE,$328,"7,653",2025-01-13,2025-01-18,5
57,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$327,"5,747",2025-01-06,2025-01-14,8
58,HB_VV_FB_375_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_phytoestrogen_cv_en_Itr-2 | H-B13-5 | B-B13-2 | LP: blog_phytoestrogen,US | W | 40-65+ | 7c | Broad | Advertorial | 375_blog_phytoestrogen_cv_en | W03,SHARE,$323,"4,730",2025-01-13,2025-02-06,24
59,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Headline | H-R0-1 | 01.15,SHARE,$321,"6,766",2025-01-15,2025-01-18,3
60,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$317,"4,943",2024-12-27,2025-01-15,19
61,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$316,"5,513",2025-01-08,2025-02-03,26
62,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$313,"4,062",2025-01-11,2025-01-31,20
63,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$307,"7,673",2025-01-12,2025-01-15,3
64,HB_AK_FB_327_F-IMG_R-1x1_EN_24WK51_P-MC_I-comparison_Itr-1 | H-R0-5 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.04,SHARE,$304,"6,136",2024-12-21,2025-01-19,29
65,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-1 | H-B16-3 | B-B16-1 | LP: blog_parasite,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$293,"7,029",2025-01-09,2025-01-14,5
66,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Headline Test | H-R0-1,SHARE,$289,"5,762",2025-01-14,2025-01-19,5
67,HB_AK_FB_374_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_blueprint_cv_en_Itr-1 | H-B9-6 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | 374_blog_blueprint_cv_en | W02,SHARE,$287,"5,116",2025-01-11,2025-01-15,4
68,HB_AK_FB_390_F-IMG_R-1x1_EN_24WK03_P-MC_I-lastproduct_Itr-1 | H-R0-1 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 390_lastproduct | W03,SHARE,$275,"4,326",2025-01-16,2025-01-26,10
69,HB_VV_FB_372_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_cortisol_cv_en_Itr-1 | H-B7-2 | B-B7-1 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 372_blog_cortisol_cv_en | W02,SHARE,$272,"4,581",2025-01-08,2025-01-15,7
70,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$269,"4,241",2024-12-12,2025-01-27,46
71,HB_CHUB_FB_381_F-VID_R-9x16_EN_24WK02_P-MC_I-UGCSummerBodhi_Itr-2 | H-R0-3 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 381_UGCSummerBodhi | W03,VIDEO,$265,"3,917",2025-01-17,2025-01-20,3
72,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$260,"5,008",2024-12-16,2025-02-03,49
73,HB_VV_FB_354_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_blueprint_cv_en_Itr-1 | H-B9-9 | B-B9-7 | LP: blog_blueprint,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$255,"5,441",2025-01-12,2025-01-21,9
74,HB_VV_FB_354_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_blueprint_cv_en_Itr-1 | H-B9-9 | B-B9-7 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | x3 | 02.04,SHARE,$255,"4,675",2025-01-11,2025-01-17,6
75,HB_KZ_FB_263_F-IMG_R-9x16_EN_24WK47_P-MC_I-Freestyle_Itr-1 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$252,"3,422",2025-01-17,2025-01-19,2
76,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$247,"3,446",2025-01-08,2025-01-15,7
77,HB_VV_FB_372_F-IMG_R-1x1_EN_24WK02_P-MC_I-blog_cortisol_cv_en_Itr-1 | H-B7-2 | B-B7-1 | LP: blog_cortisol,US | W | 40-65+ | 1c | Broad | ASC+ | Phase 2 | 01.09,SHARE,$247,"3,989",2025-01-12,2025-01-18,6
78,HB_AK_FB_369_F-IMG_R-1x1_EN_24WK02_P-MC_I-bodyripoff_Itr-3 | H-R0-1 | B-R13-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 369_bodyripoff | W02,SHARE,$245,"4,816",2025-01-07,2025-01-15,8
79,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page Test: Women's Hormone Health Guide,SHARE,$234,"3,530",2025-01-14,2025-01-26,12
80,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page Test: Women's Hormone Health Guide,SHARE,$231,"4,993",2025-01-14,2025-01-21,7
81,HB_AK_FB_392_F-IMG_R-1x1_EN_24WK03_P-MC_I-randomripoff_Itr-1 | H-R0-7 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 392_randomripoff | W03,SHARE,$229,"4,466",2025-01-16,2025-01-24,8
82,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.04,SHARE,$229,"4,953",2025-01-11,2025-01-15,4
83,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,VIDEO,$227,"2,714",2024-12-27,2025-01-17,21
84,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$220,"4,316",2025-01-12,2025-01-15,3
85,HB_CHUB_FB_370_F-IMG_R-1x1_EN_25WK02_P-MC_I-Disappear_Itr-1 | H-R0-1 | B-R0-8 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 370_Disappear | W02,SHARE,$210,"4,344",2025-01-08,2025-01-15,7
86,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$209,"4,038",2025-01-15,2025-03-27,71
87,HB_VV_FB_354_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_blueprint_cv_en_Itr-1 | H-B9-9 | B-B9-7 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | blog_blueprint | W01,SHARE,$205,"4,580",2025-01-03,2025-01-15,12
88,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$201,"2,184",2025-01-16,2025-01-20,4
89,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$200,"4,188",2024-10-11,2025-01-17,98
90,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$198,"4,846",2024-12-08,2025-02-09,63
91,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 350_FBpostOpti | W01,SHARE,$196,"4,362",2025-01-02,2025-01-14,12
92,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | x3 | 02.04,SHARE,$195,"3,406",2025-01-11,2025-01-20,9
93,HB_CHUB_FB_384_F-IMG_R-1x1_EN_25WK03_P-MC_I-FBpostOpti-V2_Itr-1 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 384_FBpostOpti-V2 | W03,SHARE,$194,"3,393",2025-01-16,2025-01-23,7
94,HB_VV_FB_355_F-IMG_R-1x1_EN_24WK01_P-MC_I-blog_parasite_cv_en_Itr-2 | H-B16-3 | B-B16-7 | LP: blog_parasite,US | W | 40-65+ | 1c | Interests | x1 | 01.16,SHARE,$188,"2,107",2025-01-16,2025-01-19,3
95,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-1 | H-B8-4 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 349_blog_experiment | W01,SHARE,$187,"2,760",2025-01-17,2025-01-21,4
96,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 01.30v2,SHARE,$187,"3,675",2024-12-16,2025-01-26,41
97,HB_AK_FB_358_F-IMG_R-1x1_EN_24WK01_P-MC_I-randomripoff_Itr-1 | H-R0-5 | B-R2-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 361_biomaripoff | W01,VIDEO,$186,"2,572",2025-01-04,2025-01-14,10
98,HB_KZ_FB_263_F-IMG_R-9x16_EN_24WK47_P-MC_I-Freestyle_Itr-1 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.16,SHARE,$185,"2,522",2025-01-17,2025-01-19,2
