,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,HB_AK_FB_591_F-IMG_R-1x1_EN_25w17_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,"$1,363","49,995",2025-05-01,2025-05-19,18
12,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | x1 | Hormonal-Support | 05.16,SHARE,"$1,148","37,791",2025-05-16,2025-05-19,3
13,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 563_priceincrease | W15,SHARE,"$1,091","23,488",2025-04-09,2025-05-19,40
14,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,"$1,082","21,255",2025-04-04,2025-05-19,45
15,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,SHARE,"$1,016","32,560",2025-02-23,2025-05-19,85
16,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 552_AI #2 | W16,SHARE,"$1,015","23,516",2025-04-16,2025-05-19,33
17,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$979,"48,641",2025-05-07,2025-05-19,12
18,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$959,"25,692",2025-04-24,2025-05-19,25
19,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$957,"33,490",2025-05-11,2025-05-19,8
20,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 609_cortisolsupp | W18,SHARE,$947,"29,732",2025-05-04,2025-05-19,15
21,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$947,"32,007",2025-05-13,2025-05-19,6
22,HB_CHUB-KZ_FB_530_F-IMG_R-1x1_EN_25w12_P-MC_I-MusicVideo_itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,VIDEO,$903,"22,819",2025-03-31,2025-05-19,49
23,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$869,"19,985",2025-05-05,2025-05-19,14
24,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$834,"26,883",2025-04-11,2025-05-18,37
25,HB_AK_FB_524_F-IMG_R-1x1_EN_25w12_P-MC_blog_cortisolsupp_cv_en_Itr3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 524_blog_cortisolsupp | W12,SHARE,$818,"24,975",2025-03-20,2025-05-19,60
26,HB_VV_FB_554_F-IMG_R-1x1_EN_25w14_P-MC_I-blog_cortisolsupp_cv_en_itr-6 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$792,"33,448",2025-04-07,2025-05-19,42
27,HB_CHUB-AA_FB_607_F-IMG_R-1x1_EN_25w18_P-MC_MothersDay_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 607_MothersDay | W18,SHARE,$791,"25,374",2025-05-04,2025-05-19,15
28,HB_CHUB-KZ_FB_632_F-VID_R-1x1_EN_25w19_P-MC_I-blog_cortisol_cv_en_gif-OPTI_Itr-1 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | blog_cortisol_cv_en_gif | W19,VIDEO,$789,"23,802",2025-05-11,2025-05-19,8
29,HB_AK_FB_617_F-IMG_R-1x1_EN_25w18_P-MC_cortisolsupp_cv_en_Itr-2 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | cortisolsupp_var | W20,SHARE,$781,"21,881",2025-05-12,2025-05-19,7
30,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$778,"21,280",2025-04-11,2025-05-19,38
31,HB_AK_FB_581_F-IMG_R-1x1_EN_25w16_P-MC_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 581_cortisolsupp_cv_en | W16,SHARE,$748,"19,963",2025-04-18,2025-05-18,30
32,HB_AK_FB_612_F-VID_R-9x16_EN_25w18_P-MC_cincodemayo_Itr-4 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 612_CincoDemayo_Sale | W19,VIDEO,$659,"19,004",2025-05-05,2025-05-19,14
33,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$647,"24,171",2025-05-13,2025-05-19,6
34,HB_RG_FB_623_F-IMG_R-1x1_EN_25w19_P-MC_frui-winner-mix_Itr-1 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 623-winner-fruit_iter | W19,SHARE,$622,"22,785",2025-05-11,2025-05-18,7
35,HB_AK_FB_629_F-IMG_R-1x1_EN_25w19_P-MC_52women_Itr-2 | H-R0-1 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 629_women | W19,SHARE,$620,"17,493",2025-05-11,2025-05-19,8
36,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,SHARE,$613,"18,044",2025-03-24,2025-05-18,55
37,HB_AK_FB_554_F-IMG_R-1x1_EN_25w14_P-MC_I-blog_cortisolsupp_cv_en_itr-5 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$610,"27,400",2025-04-15,2025-05-19,34
38,HB_CHUB-AS_FB_557_F-VID_R-9x16_EN_25w14_P-MC_I-NewUGCVideos_itr-1 | H-R0-3 | B-R21-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,VIDEO,$585,"16,481",2025-04-08,2025-05-16,38
39,HB_VV_FB_517_F-IMG_R-1x1_EN_25w11_P-MC_lastproduct_Itr-2 | H-R0-1 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 517_lastproduct | W11,SHARE,$584,"9,812",2025-03-14,2025-05-18,65
40,HB_CHUB-AS_FB_625_F-VID_R-9x16_EN_25w19_P-HS_NewIdeas_Itr-3 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas | W20,VIDEO,$558,"17,586",2025-05-13,2025-05-19,6
41,HB_AK_FB_580_F-IMG_R-1x1_EN_25w16_P-MC_53women_Itr-3 | H-R0-3 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 580_53women | W18,SHARE,$556,"17,271",2025-04-28,2025-05-16,18
42,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,$536,"11,302",2025-04-05,2025-05-18,43
43,HB_CHUB-AA_FB_608_F-IMG_R-9x16_EN_25w18_P-MC_priceincrease_OPTI_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$533,"15,061",2025-05-07,2025-05-18,11
44,HB_CHUB-AA_FB_608_F-IMG_R-9x16_EN_25w18_P-MC_priceincrease_OPTI_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 608_priceIncreaseSale_var | W18,SHARE,$504,"11,297",2025-04-30,2025-05-16,16
45,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,SHARE,$500,"11,419",2025-03-24,2025-05-19,56
46,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$490,"8,066",2025-03-31,2025-05-19,49
47,HB_CHUB-AA_FB_607_F-IMG_R-1x1_EN_25w18_P-MC_MothersDay_Itr-4 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 607_MothersDay #2 | W18,SHARE,$477,"13,882",2025-05-04,2025-05-16,12
48,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | HB_80_MagazineLayout | W20,SHARE,$464,"13,249",2025-05-13,2025-05-19,6
49,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$424,"14,129",2025-03-18,2025-05-18,61
50,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$415,"8,537",2025-05-02,2025-05-19,17
51,HB_CHUB-KZ_APP_631_F-VID_R-9x16_EN_25w19_P-HS_hormonal supportopti-OPTI_Itr-5 | H-R0-3 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 631_hormonalsupp_winner_iter | W20,VIDEO,$391,"11,396",2025-05-12,2025-05-18,6
52,HB_RG_FB_620_F-IMG_R-1x1_EN_25w18_P-MC_lookingfor_Itr-1 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | AI_var | W19,SHARE,$386,"10,357",2025-05-11,2025-05-16,5
53,HB_RG_FB_614_F-IMG_R-1x1_EN_25w18_P-HS_blog_guthealth_cv_en_Itr-3 | H-28-5 | B-28-3 | LP: blog_guthealth,US | W | 40-65+ | 7c | Broad | Advertorial | 614_guthealth_WL | W20,SHARE,$356,"14,287",2025-05-12,2025-05-16,4
54,HB_AK_FB_626_F-IMG_R-1x1_EN_25w19_P-HS_cortisolsupp_cv_en_Itr-1 | H-B27-3 | B-B27-3 | LP: blog_cortisosupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 626_blog_cortisosupp | W20,SHARE,$346,"9,446",2025-05-15,2025-05-19,4
55,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$335,"8,431",2025-05-01,2025-05-19,18
56,HB_AK_FB_639_F-GIF_R-4x5_EN_25w20_P-MC_memorialday_Itr-1 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 639_memorialDay_gif | W20,VIDEO,$328,"8,625",2025-05-14,2025-05-19,5
57,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$312,"8,708",2025-05-13,2025-05-15,2
58,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-5 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas #2 | W20,SHARE,$310,"12,653",2025-05-12,2025-05-19,7
59,HB_80_MagazineLayout_IMG_1x1_2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | HB_80_MagazineLayout | W20,SHARE,$306,"8,274",2025-05-13,2025-05-19,6
60,HB_CHUB-AA_FB_634_F-IMG_R-1x1_EN_25w20_P-MC_I-Memorial-day_Itr-1 | H-R0-2 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 634_memorialDay_winner | W20,SHARE,$302,"7,957",2025-05-14,2025-05-19,5
61,HB_AK_FB_621_F-IMG_R-1x1_EN_25w18_P-MC_lastproduct_Itr-1 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | lastproduct_salemix | W19,SHARE,$295,"6,866",2025-05-06,2025-05-14,8
62,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-4 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas #2 | W20,SHARE,$285,"12,144",2025-05-12,2025-05-19,7
63,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,$257,"7,299",2025-05-13,2025-05-16,3
64,HB_RG_FB_641_F-IMG_R-1x1_EN_25w20_P-HS_memorial_day_Itr-1 | H-R0-3 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 641_MemorialDay | W20,SHARE,$255,"7,165",2025-05-15,2025-05-19,4
65,HB_CHUB-AS_FB_625_F-IMG_R-1x1_EN_25w19_P-HS_NewIdeas_Itr-4 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas #2 | W20,SHARE,$253,"6,960",2025-05-13,2025-05-18,5
66,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,$253,"7,151",2025-05-13,2025-05-19,6
67,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$250,"6,256",2025-05-11,2025-05-14,3
68,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$248,"9,109",2025-05-13,2025-05-19,6
69,HB_AK_FB_626_F-IMG_R-1x1_EN_25w19_P-HS_cortisolsupp_cv_en_Itr-3 | H-B27-1 | B-B27-1 | LP: blog_cortisosupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 626_blog_cortisosupp #2| W20,SHARE,$239,"7,608",2025-05-15,2025-05-18,3
70,HB_CHUB-AA_FB_624_F-IMG_R-1x1_EN_25w19_P-MC_MothersDay-OPTI_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 624_motherday_iter | W19,SHARE,$230,"7,023",2025-05-09,2025-05-14,5
71,HB_RG_FB_614_F-IMG_R-1x1_EN_25w18_P-HS_blog_guthealth_cv_en_Itr-1 | H-28-3 | B-28-2 | LP: blog_guthealth,US | W | 40-65+ | 7c | Broad | Advertorial | 614_guthealth_WL | W20,SHARE,$216,"7,482",2025-05-12,2025-05-19,7
72,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,VIDEO,$214,"3,465",2025-04-18,2025-05-19,31
73,HB_AK_FB_580_F-IMG_R-1x1_EN_25w16_P-MC_53women_Itr-2 | H-R0-3 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 580_53women | W18,SHARE,$212,"6,001",2025-04-28,2025-05-18,20
74,HB_CHUB-AS_FB_589_F-IMG_R-1x1_EN_25w17_P-MC_I-blog_herbreview_cv_en_itr-1 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 589 blog_herbreview | W19,SHARE,$211,"7,841",2025-05-11,2025-05-16,5
75,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-3 | H-R0-3 | B-R5-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas | W20,SHARE,$209,"9,503",2025-05-12,2025-05-16,4
76,HB_CHUB-AS_FB_589_F-IMG_R-1x1_EN_25w17_P-MC_I-blog_herbreview_cv_en_itr-2 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 589 blog_herbreview | W19,SHARE,$208,"9,409",2025-05-11,2025-05-14,3
77,HB_CHUB-AS_FB_557_F-VID_R-9x16_EN_25w14_P-MC_I-NewUGCVideos_itr-1 | H-R0-3 | B-R21-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,VIDEO,$202,"5,299",2025-04-08,2025-05-15,37
78,HB_CHUB-AS_FB_557_F-VID_R-9x16_EN_25w14_P-MC_I-NewUGCVideos_itr-4 | H-R0-1 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,VIDEO,$187,"5,660",2025-04-08,2025-05-19,41
79,HB_AK_FB_554_F-IMG_R-1x1_EN_25w14_P-MC_I-blog_cortisolsupp_cv_en_itr-4 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 554_blog_cortisol_cv_en | W14,SHARE,$168,"8,443",2025-04-02,2025-05-13,41
80,HB_AK_FB_610_F-IMG_R-1x1_EN_25w18_P-MC_blog_parasite_cv_en_Itr-1 | H-B16-4 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 610_blog_parasite | W18,SHARE,$166,"5,604",2025-05-04,2025-05-14,10
81,HB_CHUB-AS_FB_625_F-IMG_R-1x1_EN_25w19_P-HS_NewIdeas_Itr-5 | H-R0-1 | B-R19-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas #2 | W20,SHARE,$163,"3,888",2025-05-13,2025-05-15,2
82,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$161,"3,929",2025-05-11,2025-05-19,8
83,HB_AK_FB_630_F-IMG_R-1x1_EN_25w19_P-HS_mixup_Itr-2 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 630_HS_NewIdeas #2 | W20,SHARE,$158,"5,749",2025-05-13,2025-05-19,6
84,HB_AK_FB_628_F-IMG_R-1x1_EN_25w19_P-MC_cortisolsupp_cv_en_Itr-1 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 628_cortidolsupp_iter | W20,SHARE,$157,"6,830",2025-05-12,2025-05-14,2
85,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$154,"4,531",2025-05-01,2025-05-18,17
86,HB_CHUB-AA_FB_607_F-IMG_R-1x1_EN_25w18_P-MC_MothersDay_Itr-5 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 607_MothersDay #2 | W18,SHARE,$152,"6,030",2025-05-04,2025-05-16,12
87,HB_CHUB-AA_FB_634_F-IMG_R-1x1_EN_25w20_P-MC_I-Memorial-day_Itr-2 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 634_memorialDay_winner | W20,SHARE,$148,"5,444",2025-05-14,2025-05-19,5
88,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$147,"4,297",2025-05-11,2025-05-13,2
89,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$144,"4,858",2025-05-18,2025-05-19,1
90,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$140,"2,450",2025-04-14,2025-05-19,35
91,HB_CHUB-KZ_FB_600_F-VID_R-9x16_EN_25w17_P-HS_I-HormonalSupportVids_itr-5 | H-R0-3 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 600_HormonalSupport | W19,VIDEO,$139,"4,198",2025-05-08,2025-05-13,5
92,HB_CHUB-KZ_APP_631_F-VID_R-9x16_EN_25w19_P-HS_hormonal supportopti-OPTI_Itr-6 | H-R0-3 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 631_hormonalsupp_winner_iter | W20,VIDEO,$136,"3,693",2025-05-12,2025-05-16,4
93,HB_VV_FB_517_F-IMG_R-1x1_EN_25w11_P-MC_lastproduct_Itr-3 | H-R0-1 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 517_lastproduct | W11,SHARE,$134,"3,446",2025-03-14,2025-05-19,66
94,HB_CHUB-AS_FB_625_F-IMG_R-1x1_EN_25w19_P-HS_NewIdeas_Itr-6 | H-R0-1 | B-R19-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 625_HS_NewIdeas #2 | W20,SHARE,$131,"3,856",2025-05-13,2025-05-19,6
95,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$130,"3,099",2025-04-23,2025-05-19,26
