,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
33,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-2 | H-B16-1 | B-B16-3 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$764,"13,103",2024-12-26,2024-12-30,4
34,HB_CHUB_FB_330_F-IMG_R-1x1_EN_24WK51_P-MC_I-DeskJob_Itr-3 | H-R0-2 | B-R10-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 330_DeskJob | W52,SHARE,$721,"16,410",2024-12-28,2025-01-05,8
35,HB_71_blog_substitute_cv_en_1080_3_2 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$714,"16,620",2024-12-21,2025-01-11,21
36,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$658,"8,230",2024-12-23,2025-01-15,23
37,HB_VV_FB_328_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_parasite_cv_en_Itr-1 | H-B16-3 | B-B16-1 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 328_blog_parasite | W51,SHARE,$586,"13,977",2024-12-21,2025-01-05,15
38,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | x3 | 01.30v2,SHARE,$579,"8,061",2024-12-18,2025-01-15,28
39,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 343_christmasframe | W52,SHARE,$564,"10,035",2024-12-25,2025-01-08,14
40,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$516,"12,456",2024-12-29,2025-01-04,6
41,HB_97_itr_CortisolDetox_IMG_1X1_1 | H-R0-1 | B-R5-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$499,"8,302",2024-12-23,2024-12-31,8
42,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-1 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$475,"6,948",2024-12-23,2025-01-05,13
43,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,VIDEO,$458,"6,350",2024-12-27,2025-01-08,12
44,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$451,"8,815",2024-12-23,2025-01-16,24
45,HB_VV_FB_213_F-IMG_R-1x1_EN_24WK44_P-MC_I-biomaripoff_Itr-5 | H-R0-3 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$446,"6,681",2024-12-09,2025-01-04,26
46,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 343_christmasframe | W52,SHARE,$433,"7,927",2024-12-25,2025-01-12,18
47,HB_AK_FB_327_F-IMG_R-1x1_EN_24WK51_P-MC_I-comparison_Itr-1 | H-R0-5 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$421,"7,262",2024-12-22,2025-01-05,14
48,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Catalogue | A/B Test | Control | 12.12,SHARE,$420,"5,972",2024-12-12,2025-01-02,21
49,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 344_announcement | W52,SHARE,$416,"5,661",2024-12-25,2025-01-02,8
50,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$402,"4,057",2024-12-23,2025-01-05,13
51,HB_KZ_FB_177_F-VID_R-9x16_EN_24WK42_P-MC_I-bottle_video_rotate_Itr-3 | H-R0-3 | B-R2-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,VIDEO,$396,"5,180",2024-12-23,2025-01-08,16
52,HB_AK_FB_272_F-VID_R-9x16_EN_24WK48_P-MC_I-Measurements_Itr-2 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,VIDEO,$392,"7,290",2024-12-30,2024-12-31,1
53,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$388,"5,023",2025-01-05,2025-01-07,2
54,HB_VV_FB_277_F-IMG_R-1x1_EN_24WK48_P-MC_I-Biomaripoff_Itr-6 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 12.29,SHARE,$381,"6,145",2024-12-29,2025-01-05,7
55,HB_KZ_FB_177_F-VID_R-9x16_EN_24WK42_P-MC_I-bottle_video_rotate_Itr-3 | H-R0-3 | B-R2-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.04,VIDEO,$381,"5,239",2024-12-29,2025-01-05,7
56,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$375,"6,935",2024-12-16,2025-01-14,29
57,HB_AK_FB_342_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_cortisol_Itr-2 | H-B7-10 | B-B7-10 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 342_blog_cortisol | W01,SHARE,$358,"6,832",2024-12-30,2025-01-10,11
58,HB_KZ_FB_177_F-VID_R-9x16_EN_24WK42_P-MC_I-bottle_video_rotate_Itr-3 | H-R0-3 | B-R2-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 12.29,VIDEO,$354,"4,438",2024-12-29,2025-01-08,10
59,HB_83_itr_blog_cortisol_cv_en_1080_2 | 3 Signs Itʼs Time | Dr. Jean Harris | LP: blog_cortisol,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$352,"3,993",2024-12-21,2024-12-31,10
60,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$336,"5,395",2025-01-05,2025-01-14,9
61,HB_66_blog_substitute_cv_en_1080_2_3 | Natural ‘Substitute’ For HRT | So many of my clients | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$334,"5,882",2024-12-21,2024-12-31,10
62,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$322,"4,660",2024-12-31,2025-03-13,72
63,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 336_biomaripoff | W51,SHARE,$316,"4,546",2024-12-19,2025-01-04,16
64,HB_VV_FB_138_F-IMG_R-1x1_EN_24WK36_P-MC_I-egg_Itr-7_grammar | H-R0-3 | B-R5-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Regular | All-Time ads | 12.23,SHARE,$312,"3,786",2024-12-23,2025-01-04,12
65,HB_AK_FB_349_F-IMG_R-1x1_EN_24WK53_P-MC_I-Blog_experiment_cv_en_H-B8-5_B-B8-2_Itr-3 | H-B8-2 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 7c | Broad | Advertorial | 349_blog_experiment | W01,SHARE,$312,"5,280",2025-01-02,2025-01-11,9
66,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 12.29,SHARE,$302,"6,851",2024-12-29,2025-01-07,9
67,HB_VV_FB_345_F-IMG_R-1x1_EN_24WK52_P-MC_I-comparison_Itr-2 | H-R0-5 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 345_comparison | W52,SHARE,$301,"5,485",2024-12-25,2025-01-02,8
68,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-3 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$299,"4,454",2024-12-31,2025-01-08,8
69,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$295,"7,940",2024-12-27,2025-01-09,13
70,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,VIDEO,$293,"4,042",2024-12-27,2024-12-31,4
71,HB_AK_FB_272_F-VID_R-9x16_EN_24WK48_P-MC_I-Measurements_Itr-2 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,VIDEO,$272,"4,554",2024-12-31,2025-01-01,1
72,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$265,"3,098",2024-12-19,2025-01-02,14
73,+HB_BR_FB_101_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_substitute_H-B2-6_B-B2-4_Itr-9 | H-B2-6 | B-B2-4 | LP: blog_substitute,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$252,"3,227",2024-11-18,2025-01-05,48
74,HB_044_blog_ashwa_cv_en_BR_1080_3 | H-B5-5 | B-B5-5 | LP: blog_ashwa,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$246,"8,860",2024-12-21,2025-01-11,21
75,HB_VV_FB_361_F-IMG_R-1x1_EN_24WK01_P-MC_I-biomaripoff_Itr-5 | H-R0-1 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 361_biomaripoff #2 | W01,SHARE,$245,"5,017",2025-01-03,2025-01-07,4
76,HB_AK_FB_232_F-IMG_R-1x1_EN_24WK46_P-MC_I-creativetest1_Itr-6 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$241,"3,260",2024-11-17,2025-01-05,49
77,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,VIDEO,$241,"3,061",2024-12-27,2025-01-02,6
78,HB_AK_FB_348_F-IMG_R-1x1_EN_24WK53_P-MC_I-Christmasframe_Itr-1 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 348_christmasframe | W01,SHARE,$238,"3,595",2024-12-31,2025-01-03,3
79,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$237,"5,372",2024-12-27,2025-01-02,6
80,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$234,"3,187",2024-12-31,2025-01-31,31
81,HB_CHUB_FB_347_F-IMG_R-1x1_EN_24WK53_P-MC_I-HaveMoreSex_Itr-2 | H-R0-5 | B-R0-7 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 347_havemoresex | W01,SHARE,$231,"4,618",2025-01-02,2025-01-08,6
82,HB_CHUB_FB_331_F-IMG_R-1x1_EN_24WK51_P-MC_I-DissapearCleanIterations_Itr-2 | H-R0-5 | B-R0-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$231,"3,756",2024-12-31,2025-01-11,11
83,HB_AK_FB_342_F-IMG_R-1x1_EN_24WK51_P-MC_I-blog_cortisol_Itr-3 | H-B7-11 | B-B7-9 | LP: blog_cortisol,US | W | 40-65+ | 7c | Broad | Advertorial | 342_blog_cortisol | W01,SHARE,$229,"3,681",2024-12-30,2025-01-10,11
84,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.04,SHARE,$228,"5,589",2024-12-23,2025-01-02,10
85,HB_AK_FB_336_F-IMG_R-1x1_EN_24WK51_P-MC_I-biomaripoff_Itr-6 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 336_biomaripoff | W51,SHARE,$225,"3,396",2024-12-19,2025-01-08,20
86,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$223,"4,058",2025-01-05,2025-01-31,26
87,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 01.30v2,SHARE,$217,"3,973",2024-12-06,2025-01-03,28
88,HB_AK_FB_313_F-IMG_R-1x1_EN_24WK50_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-3 | H-B9-3 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$215,"3,062",2024-12-19,2025-01-05,17
89,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$214,"4,254",2024-12-29,2024-12-31,2
90,HB_CHUB_FB_351_F-IMG_R-1x1_EN_24WK53_P-MC_I-XmasSaleOPTI_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 351_XmasSaleOPTI | W01,SHARE,$210,"4,329",2025-01-02,2025-01-06,4
91,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$209,"2,846",2024-12-13,2025-01-06,24
92,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$203,"2,933",2024-12-18,2025-01-04,17
93,Catalogue IMG | Product name | B-R5-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Catalogue | A/B Test | Variation | 12.12,SHARE,$200,"4,252",2024-12-12,2024-12-30,18
94,HB_CHUB_FB_337_F-VID_R-9x16_EN_24WK51_P-MC_I-NewYearsResolutionUgc_Itr-2 | H-R14-1 | B-R12-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 337_NewYearsResolutionUgc | W52,VIDEO,$199,"2,694",2024-12-28,2025-01-01,4
95,HB_040_blog_menopausestory_cv_en_BR_1080_1 | Unexpected Solution | I’ve lost 29 lbs | LP: blog_menopausestory,US | W | 40-65+ | 1c | Broad | ASC+ | Health Insider | All-Time ads | 12.21,SHARE,$196,"4,302",2024-12-21,2025-01-09,19
96,HB_VV_FB_231_F-IMG_R-1x1_EN_24WK45_P-MC_I-digesti_Itr-2 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$193,"4,849",2024-12-27,2025-01-12,16
97,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | Catalogue | A/B Test | Control | 12.12,SHARE,$192,"4,029",2024-12-12,2025-01-02,21
98,HB_VV_FB_346_F-IMG_R-1x1_EN_24WK52_P-MC_I-blog_parasite_cv_en_Itr-3 | H-B16-1 | B-B16-3 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 346_blog_parasite | W52,SHARE,$189,"5,481",2024-12-28,2025-01-02,5
