,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | Hypertension | If you’re,WC || TOP4 || Men || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 3,VIDEO,$280,"8,667",2025-06-07,2025-06-08,1
12,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | Hypertension | If you’re - Copy 2,WC || US || All || TOP L2M || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,VIDEO,$269,"6,834",2025-06-04,2025-06-05,1
13,CH_MPS_FB_1205_IMG_EN_C-seniors_H-1083_T-926_Itr_W17_V6.png | Hypertension | Engineered - Copy 2,WC || TOP3 || All || TOP L2M || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel,SHARE,$262,"9,697",2025-06-05,2025-06-06,1
14,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Lower BP | Your heart | LP: cardi.health/home | Page: Meal Plans,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$248,"11,918",2025-06-03,2025-06-05,2
15,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy,US | Music On | Broad | 25+ | All | 7DC1DV | 05.23,SHARE,$228,"12,207",2025-05-23,2025-06-08,16
16,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re,WC || TOP4 || All || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$219,"16,114",2025-06-08,2025-06-09,1
17,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$218,"17,795",2025-06-03,2025-06-04,1
18,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 3,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$203,"13,260",2025-06-03,2025-06-04,1
19,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | WK23 - Copy,VIDEO,$201,"8,483",2025-06-04,2025-06-07,3
20,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || TOP3 || All || TOP Yesterday || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$201,"5,485",2025-06-05,2025-06-06,1
21,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$194,"8,743",2025-06-02,2025-06-04,2
22,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - low CPL,SHARE,$187,"3,837",2025-06-04,2025-06-05,1
23,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 5,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$187,"10,250",2025-06-04,2025-06-05,1
24,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 4,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$182,"12,196",2025-06-04,2025-06-05,1
25,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$182,"10,833",2025-06-02,2025-06-03,1
26,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-1155_T-941_Itr_W22_V4.png | Hypertension | If you’re - Copy 2,Broad | 25+ | All | TOP4 | Facebook Pixel | 1DC1DV - Copy 2,SHARE,$178,"7,219",2025-06-01,2025-06-02,1
27,CH_MPS_FB_1217_IMG_EN_C-win_H-1083_T-926_Itr_W21_V3.png | Hypertension | If you’re - Copy 2,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel | 2 - Copy,SHARE,$173,"8,433",2025-06-03,2025-06-04,1
28,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$155,"7,235",2025-06-02,2025-06-04,2
29,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || All || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$151,"5,558",2025-06-08,2025-06-08,0
30,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans - Copy,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$149,"9,411",2025-06-02,2025-06-03,1
31,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy,US | Music Off | Broad | 25+ | All | 7DC1DV | 05.23,SHARE,$146,"8,512",2025-05-23,2025-06-08,16
32,CH_LA_FB_1202_IMG_EN_C-dashdiet_H-1083_T-926_W16_V1 | Hypertension | Engineered,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$146,"5,675",2025-06-02,2025-06-04,2
33,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Lower BP | Your heart | LP: cardi.health/home,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel | 2 - Copy,SHARE,$141,"4,705",2025-06-03,2025-06-04,1
34,CH_LA_FB_1230_IMG_EN_C-dash_H-1168_T-924_W23_V2.png | Hypertension | If you’re,CH_LA_FB_1230_IMG_EN_C-dash_H-1168_T-924_W23_V2.png | WK23 - Copy,SHARE,$138,"8,819",2025-06-06,2025-06-08,2
35,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,WC || TOP4 || Women || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy 2,VIDEO,$137,"4,089",2025-06-06,2025-06-07,1
36,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || TOP4 || Women || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel,SHARE,$130,"5,170",2025-06-07,2025-06-07,0
37,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy,US | Amazon+UPS | 40+ | All | 7DC1DV,SHARE,$129,"3,942",2025-06-06,2025-06-08,2
38,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,WC || TOP4 || Women || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 5,SHARE,$128,"4,992",2025-06-07,2025-06-08,1
39,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | Lower BP | Your heart | LP: cardi.health/home | FB: Cardi - Copy,WC || US || Women || TOP Yesterday || 7DC1DV || 45-65+ || Automatic Placements || Facebook Pixel,SHARE,$128,"3,286",2025-06-04,2025-06-05,1
40,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | Lower BP | Your heart | LP: cardi.health/home | FB: Cardi - Copy 2,WC || TOP3 || All || TOP L2M || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel,SHARE,$127,"3,469",2025-06-05,2025-06-06,1
41,CH_MPS_FB_1217_IMG_EN_C-win_H-1083_T-926_Itr_W21_V3.png | Hypertension | If you’re - Copy 3,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel | 2 - Copy,SHARE,$125,"5,230",2025-06-04,2025-06-05,1
42,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 4,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$124,"7,128",2025-06-04,2025-06-05,1
43,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$122,"6,637",2025-06-02,2025-06-03,1
44,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,Broad | 25+ | All | TOP4 | Facebook Pixel | 1DC1DV,SHARE,$121,"4,774",2025-06-01,2025-06-02,1
45,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 4,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$119,"9,443",2025-06-02,2025-06-03,1
46,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,WC || TOP4 || Women || TOP Yesterday || 7DC1DV || 30+ || Automatic Placements || Facebook Pixel,SHARE,$118,"4,230",2025-06-06,2025-06-07,1
47,CH_MPS_FB_1217_IMG_EN_C-win_H-1083_T-926_Itr_W21_V3.png | Hypertension | If you’re - Copy,WC || US UK || All || TOP L14D || Advantage+ || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy 2,SHARE,$118,"7,142",2025-06-02,2025-06-03,1
48,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 7,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel | 2,SHARE,$117,"7,135",2025-06-02,2025-06-02,0
49,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || TOP4 || Women || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$116,"4,172",2025-06-06,2025-06-09,3
50,CH_LA_FB_1230_IMG_EN_C-dash_H-1086_W23_V4.png | Hypertension | If you’re,CH_LA_FB_1230_IMG_EN_C-dash_H-1086_W23_V4.png | WK23 - Copy,SHARE,$115,"5,244",2025-06-06,2025-06-08,2
51,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | Lower BP | Your heart | LP: cardi.health/home | FB: Cardi,WC || TOP4 || Men || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 2,SHARE,$115,"2,608",2025-06-07,2025-06-08,1
52,CH_RK_FB_1201_IMG_EN_C-Seniors_H-1083_T-926_W16_V3.png | Hypertension | Engineered - Copy 2,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - low CPL,SHARE,$114,"2,829",2025-06-04,2025-06-05,1
53,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | Lower BP | Your heart | FB: Cardi Health | CTA: Learn more,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$112,"3,736",2025-06-03,2025-06-05,2
54,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 3,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$109,"6,358",2025-06-07,2025-06-07,0
55,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || TOP4 || Women || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$99,"2,653",2025-06-07,2025-06-07,0
56,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy 5,WC || US || All || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$97,"3,549",2025-06-08,2025-06-09,1
57,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | Hypertension | If you’re,WC || TOP4 || Women || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 3,VIDEO,$95,"2,328",2025-06-07,2025-06-09,2
58,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered - Copy 2,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$93,"6,016",2025-06-02,2025-06-03,1
59,CH_MPS_FB_1217_IMG_EN_C-win_H-1069_T-926_Itr_W21_V1.png | Hypertension | If you’re - Copy,WC || US || All || TOP L2M || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$91,"4,199",2025-06-04,2025-06-05,1
60,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy,WC || US UK || All || TOP LTV || TOP L7D || 1DC || 25+ || Automatic Placements || Facebook Pixel,SHARE,$91,"3,412",2025-06-08,2025-06-08,0
61,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 6,All | 18+ | TOP2 || 1DC,SHARE,$91,"4,549",2025-06-04,2025-06-06,2
62,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 4,WC || US || Women || TOP Yesterday || 7DC1DV || 45-65+ || Automatic Placements || Facebook Pixel,SHARE,$89,"4,131",2025-06-04,2025-06-05,1
63,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told - Copy 2,WC || US || Women || TOP Yesterday || 7DC1DV || 45-65+ || Automatic Placements || Facebook Pixel,SHARE,$88,"3,479",2025-06-04,2025-06-06,2
64,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | Hypertension | If you’re - Copy 2,WC || US || Women || TOP Yesterday || 7DC1DV || 45-65+ || Automatic Placements || Facebook Pixel,VIDEO,$87,"2,194",2025-06-04,2025-06-06,2
65,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || US || All || TOP L2M || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel,SHARE,$84,"3,019",2025-06-05,2025-06-06,1
66,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 6,Broad | 25+ | All | TOP4 | Facebook Pixel | 1DC1DV - Copy,SHARE,$82,"4,962",2025-06-01,2025-06-02,1
67,CH_MPS_FB_1217_IMG_EN_C-win_H-1069_T-926_Itr_W21_V1.png | Hypertension | If you’re - Copy 2,US | Amazon+UPS | 40+ | All | 7DC1DV | 06.04,SHARE,$79,"3,035",2025-06-04,2025-06-05,1
68,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 8,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$77,"3,333",2025-06-04,2025-06-08,4
69,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re,WC || US || All || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$77,"6,562",2025-06-02,2025-06-02,0
70,CH_AY_FB_1231_IMG_EN_C-copyStaticArt_H-1056_W23_V5.png | Hypertension | If you’re,CH_AY_FB_1231_IMG_EN_C-copyStaticArt_H-1056_W23_V5.png | WK23 - Copy,SHARE,$77,"3,400",2025-06-07,2025-06-08,1
71,CH_RK_FB_1229_IMG_EN_C-Houmy_H-909_T-923_W23_V1.png | Hypertension | If you’re,CH_RK_FB_1229_IMG_EN_C-Houmy_H-909_T-923_W23_V1.png | WK23 - Copy,SHARE,$77,"2,773",2025-06-05,2025-06-06,1
72,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1056_W23_V3.mp4 | Hypertension | If you’re,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1056_W23_V3.mp4 | WK23 - Copy,VIDEO,$75,"2,949",2025-06-04,2025-06-05,1
73,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1166_W23_V1.mp4 | Hypertension | If you’re,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1166_W23_V1.mp4 | WK23 - Copy,VIDEO,$75,"2,692",2025-06-04,2025-06-05,1
74,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$75,"3,421",2025-06-02,2025-06-04,2
75,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | 28-Day Plan | Engineered - Copy 4,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$74,"4,281",2025-04-22,2025-06-09,48
76,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,VIDEO,$71,"2,076",2025-06-06,2025-06-06,0
77,CH_MPS_FB_1217_IMG_EN_C-win_H-1083_T-926_Itr_W21_V3.png | Hypertension | If you’re - Copy 2,WW | TOP 2% LTV | 25+ | All | 7DC1DV | 06.02,SHARE,$71,"2,411",2025-06-02,2025-06-04,2
78,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2 || 1DC,SHARE,$69,"1,735",2025-05-27,2025-06-09,13
79,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered,WC || US || All || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$66,"2,477",2025-06-08,2025-06-08,0
80,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,WC || TOP4 || Men || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 5,SHARE,$64,"2,673",2025-06-07,2025-06-07,0
81,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1056_W23_V3.mp4 | Hypertension | If you’re - Copy,WC || TOP3 || All || TOP L2M || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel,VIDEO,$63,"1,971",2025-06-05,2025-06-05,0
82,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$63,"2,575",2025-05-21,2025-06-07,17
83,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 4,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$62,"4,395",2025-06-04,2025-06-04,0
84,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || TOP3 || All || TOP Yesterday || 7DC1DV || 18+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$62,"2,534",2025-06-05,2025-06-06,1
85,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$62,"2,054",2025-06-07,2025-06-08,1
86,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,WC || TOP4 || All || TOP Yesterday || 7DC1DV || 30+ || Automatic Placements || Facebook Pixel,VIDEO,$61,"2,272",2025-06-06,2025-06-06,0
87,CH_MPS_FB_1217_IMG_EN_C-win_H-1083_T-926_Itr_W21_V3.png | Hypertension | If you’re - Copy 3,WC || US || All || TOP L2M || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$59,"2,059",2025-06-04,2025-06-04,0
88,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered – Copy 2 - Copy 5,US | Amazon+UPS | 40+ | All | 7DC1DV | 06.04,SHARE,$59,"2,536",2025-06-04,2025-06-05,1
89,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans - Copy,WC || US || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$57,"3,207",2025-06-03,2025-06-04,1
90,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 9,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$57,"1,977",2025-06-02,2025-06-03,1
91,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy 6,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$57,"2,083",2025-06-02,2025-06-04,2
92,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,WC || US || Women || TOP Yesterday || 7DC1DV || 45-65+ || Automatic Placements || Facebook Pixel | 2 - Copy,SHARE,$57,"1,529",2025-06-04,2025-06-05,1
93,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$57,"3,411",2025-06-02,2025-06-04,2
94,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,WC || TOP4 || Women || TOP L14D || 7DC1DV || 50+ || Manual Placements || Facebook Pixel - 5,SHARE,$57,"1,596",2025-06-07,2025-06-07,0
95,CH_LA_FB_1230_IMG_EN_C-dash_H-1169_T-923_W23_V5.png | Hypertension | If you’re,CH_LA_FB_1230_IMG_EN_C-dash_H-1169_T-923_W23_V5.png | WK23 - Copy,SHARE,$56,"2,385",2025-06-06,2025-06-07,1
96,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re,WC || US || All || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$54,"2,900",2025-06-08,2025-06-08,0
97,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$54,"2,060",2025-05-24,2025-06-09,16
