,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
18,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$195,"10,459",2025-05-09,2025-05-09,0
19,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered - Copy,WW | Broad | 18+ | W | 1DC | CpR,SHARE,$192,"10,625",2025-05-02,2025-05-06,4
20,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1113_T-926_Itr_W19_V5.png | 28-Day Plan | Engineered - Copy,WC || TOP4 || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$188,"5,392",2025-05-09,2025-05-10,1
21,CH_NB_FB_1213_IMG_EN_C-diets_H-1117_T-926_W19_V4.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,CH_NB_FB_1213_IMG_EN_C-diets_H-1117_T-926_W19_V4.png | WK19,SHARE,$185,"6,512",2025-05-10,2025-05-11,1
22,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V1.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V1.png | WK19,SHARE,$180,"6,769",2025-05-10,2025-05-11,1
23,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || TOP4 || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$176,"8,474",2025-05-08,2025-05-09,1
24,CH_NB_FB_1213_IMG_EN_C-diets_H-1118_T-926_W19_V5.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,CH_NB_FB_1213_IMG_EN_C-diets_H-1118_T-926_W19_V5.png | WK19,SHARE,$176,"9,548",2025-05-10,2025-05-11,1
25,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC,SHARE,$163,"13,114",2025-05-04,2025-05-05,1
26,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | Met Gala | 40+ | All | 7DC1DV | 05.07,SHARE,$161,"3,970",2025-05-07,2025-05-08,1
27,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1113_T-926_Itr_W19_V5.png | 28-Day Plan | Engineered - Copy,WC || TOP3 || All || TOP LTV || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$160,"4,596",2025-05-11,2025-05-11,0
28,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered FB: Cardi Health | CTA: Learn More,WW | Broad | 18+ | W | 1DC,SHARE,$160,"5,868",2025-05-04,2025-05-06,2
29,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || WW || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$158,"18,149",2025-05-10,2025-05-12,2
30,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V1.png | 28-Day Plan | Engineered,WC || US || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$153,"2,593",2025-05-08,2025-05-08,0
31,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC | CpR,SHARE,$142,"7,784",2025-05-02,2025-05-06,4
32,CH_NB_FB_1213_IMG_EN_C-diets_H-1117_T-926_W19_V4.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More - Copy,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$140,"11,665",2025-05-10,2025-05-10,0
33,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn more,WC || WW || All || Broad || TOP Yesterday || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$129,"4,566",2025-05-07,2025-05-09,2
34,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn More,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$123,"3,362",2025-05-10,2025-05-12,2
35,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 5,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$120,"5,117",2025-05-09,2025-05-09,0
36,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Knicks/Celtics | 18+ | All | 7DC1DV | 05.08,SHARE,$120,"6,056",2025-05-08,2025-05-09,1
37,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V1.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More - Copy,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$119,"5,985",2025-05-10,2025-05-10,0
38,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,WC || US UK || All || TOP LTV || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$115,"2,690",2025-05-06,2025-05-12,6
39,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V4.png | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$114,"6,853",2025-05-09,2025-05-10,1
40,CH_NB_FB_1213_IMG_EN_C-diets_H-1118_T-926_W19_V5.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More - Copy,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$112,"5,833",2025-05-10,2025-05-10,0
41,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,US | Broad | Top Yesterday | 18+ | All | 7DC1DV | 05.11 - Copy,SHARE,$107,"2,746",2025-05-11,2025-05-12,1
42,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered – Copy 2 - Copy,WW | Pakistan | 40+ | All | 7DC1DV | 05.07,SHARE,$104,"8,354",2025-05-08,2025-05-10,2
43,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy 2,SHARE,$98,"5,531",2025-05-09,2025-05-09,0
44,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V1.png | 28-Day Plan | Engineered,WC || US || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$95,"3,924",2025-05-09,2025-05-10,1
45,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V1.png | 28-Day Plan | Engineered,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V1.png | WK19,SHARE,$95,"4,204",2025-05-06,2025-05-07,1
46,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1113_T-926_Itr_W19_V5.png | 28-Day Plan | Engineered,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1113_T-926_Itr_W19_V5.png | WK19,SHARE,$94,"3,881",2025-05-06,2025-05-07,1
47,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,WC || US UK || All || Broad || TOP L30D || 1DC || 25+ || Automatic Placements || Facebook Pixel,SHARE,$93,"3,917",2025-05-06,2025-05-12,6
48,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$92,"3,680",2025-05-09,2025-05-09,0
49,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || US || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$91,"3,025",2025-05-09,2025-05-09,0
50,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || US UK || All || TOP LTV || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$90,"1,926",2025-05-07,2025-05-10,3
51,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Broad | 18+ | W | 1DC,SHARE,$90,"3,527",2025-05-11,2025-05-12,1
52,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V1.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,US | Broad | Top Yesterday | 18+ | All | 7DC1DV | 05.11,SHARE,$87,"2,882",2025-05-11,2025-05-11,0
53,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,US | Helicopter | 40+ | All | 7DC1DV | 05.04,SHARE,$86,"1,972",2025-05-04,2025-05-05,1
54,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | Hypertension | Engineered | FB: Cardi Health | CTA: Learn more,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$85,"2,769",2025-05-08,2025-05-09,1
55,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1113_T-926_Itr_W19_V5.png | 28-Day Plan | Engineered - Copy,WC || TOP4 || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$84,"3,110",2025-05-08,2025-05-09,1
56,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn more,WC || US || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy 3,SHARE,$83,"2,263",2025-05-09,2025-05-09,0
57,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Siri/Apple | 40+ | All | 7DC1DV | 05.11,SHARE,$83,"4,108",2025-05-11,2025-05-12,1
58,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | WK18,SHARE,$82,"3,745",2025-05-01,2025-05-06,5
59,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$82,"2,198",2025-04-12,2025-05-10,28
60,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,WC || US UK || All || TOP LTV || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$82,"1,702",2025-05-07,2025-05-12,5
61,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V4.png | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$80,"6,840",2025-05-09,2025-05-10,1
62,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn More,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$80,"2,298",2025-05-09,2025-05-09,0
63,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,WC || US UK || All || Broad || TOP L30D || 1DC || 25+ || Automatic Placements || Facebook Pixel,SHARE,$79,"2,871",2025-05-06,2025-05-10,4
64,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP L7D || 1DC || 25+ || Automatic Placements || Facebook Pixel,SHARE,$78,"4,530",2025-05-05,2025-05-06,1
65,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered,WC || US UK || All || Purchase Value || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$77,"1,018",2025-05-06,2025-05-10,4
66,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V1 | 28-Day Plan | Engineered - Copy 2,WC || TOP4 || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy 3,SHARE,$74,"1,496",2025-05-09,2025-05-09,0
67,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,WC || US UK || All || Purchase Value || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$73,"1,487",2025-05-06,2025-05-06,0
68,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,WC || US UK || All || TOP LTV || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$71,"1,984",2025-05-06,2025-05-06,0
69,CH_NB_FB_1213_IMG_EN_C-diets_H-1118_T-926_W19_V5.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More - Copy 2,WW | Disney | 40+ | All | 7DC1DV | 05.07,SHARE,$70,"2,484",2025-05-10,2025-05-10,0
70,CH_NB_FB_1213_IMG_EN_C-diets_H-1118_T-926_W19_V5.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More - Copy,WC || WW || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$70,"3,084",2025-05-10,2025-05-11,1
71,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn More,WC || WW excl US || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$70,"4,870",2025-05-08,2025-05-09,1
72,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V6.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,CH_NB_FB_1213_IMG_EN_C-diets_H-1114_T-926_W19_V6.png | WK19,SHARE,$69,"2,278",2025-05-10,2025-05-10,0
73,CH_NB_FB_1213_IMG_EN_C-diets_H-1115_T-926_W19_V2.png | 28-Day Plan | Engineered | LP: Home | CTA: Learn More,CH_NB_FB_1213_IMG_EN_C-diets_H-1115_T-926_W19_V2.png | WK19,SHARE,$68,"2,653",2025-05-10,2025-05-10,0
74,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1083_T-926_Itr_W18_V1.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | All | WW | Facebook Pixel | 7DC1DV | BC75,SHARE,$67,"1,356",2025-05-11,2025-05-11,0
75,CH_LA_FB_1208_IMG_EN_C-MD_H-1104_W18_V6.png | 28-Day Plan | My sister told,UK | Beckhams | 40+ | All | 7DC1DV | Automatic Placements | 05.05,SHARE,$63,"1,510",2025-05-05,2025-05-06,1
76,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || US UK || W || TOP LTV || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$62,"1,196",2025-05-07,2025-05-07,0
77,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 7DC1DV | BC75,SHARE,$61,"1,986",2025-04-18,2025-05-06,18
78,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WW | Disney | 40+ | All | 7DC1DV | 05.07,SHARE,$61,"4,390",2025-05-08,2025-05-10,2
79,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,WC || US UK || W || TOP LTV || TOP L7D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$60,"1,093",2025-05-07,2025-05-07,0
80,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,US | TSA | 40+ | All | 7DC1DV | 05.05,SHARE,$60,"1,247",2025-05-05,2025-05-05,0
81,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || WW || All || Broad || TOP Yesterday || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$59,"4,687",2025-05-07,2025-05-09,2
82,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,WC || US UK || All || Broad || TOP L30D || 1DC || 25+ || Automatic Placements || Facebook Pixel,SHARE,$59,"1,974",2025-05-07,2025-05-10,3
83,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered,UK | Beckhams | 40+ | All | 7DC1DV | Automatic Placements | 05.05,SHARE,$59,"1,757",2025-05-05,2025-05-05,0
84,CH_RK_FB_1207_IMG_EN_C-MD_H-1104_W17_V1.png | 28-Day Plan | My sister told - Copy,CA | Portugal | 40+ | All | 7DC1DV | Automatic Placements | 05.05,SHARE,$58,"2,741",2025-05-05,2025-05-05,0
85,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,WC || US UK || All || Broad || TOP L7D || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$57,"2,378",2025-05-05,2025-05-06,1
86,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn More,WC || WW || All || Broad || TOP Yesterday || 1DC || 25+ || Manual Placements || Facebook Pixel,SHARE,$56,"2,641",2025-05-07,2025-05-07,0
87,CH_MPS_FB_730_AdT-Combo_I-woman_A-HBP_IMG_1x1_S-Mix_M-Fem_H-0_T-1_CTA-0_EN_X-Itr_V-1  | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,WC || WW || All || Broad || TOP L30D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy 2,SHARE,$55,"3,396",2025-05-08,2025-05-08,0
88,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | WW | Facebook Pixel | 7DC1DV | BC75,SHARE,$55,"1,035",2025-05-11,2025-05-11,0
89,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V3 | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn More,WC || TOP4 || All || Broad || TOP L7D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$55,"1,379",2025-05-08,2025-05-09,1
90,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V4.png | 28-Day Plan | Engineered - Copy,WC || US || All || Broad || Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy 2,SHARE,$55,697,2025-05-08,2025-05-08,0
91,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V4.png | 28-Day Plan | Engineered - Copy,WW | Pakistan | 40+ | All | 7DC1DV | 05.07,SHARE,$55,"6,297",2025-05-08,2025-05-09,1
92,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW | Whole Grain | 40+ | All | 7DC1DV | 05.07,SHARE,$54,"2,632",2025-05-08,2025-05-08,0
93,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,WC || US UK || All || Broad || TOP L30D || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$54,"2,044",2025-05-06,2025-05-06,0
