,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 11,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$324,"12,266",2025-05-28,2025-05-29,1
12,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$306,"17,631",2025-05-28,2025-05-29,1
13,CH_LA_FB_1202_IMG_EN_C-dashdiet_H-1083_T-926_W16_V1 | Hypertension | Engineered - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$279,"7,927",2025-05-31,2025-06-01,1
14,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 3,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$278,"15,142",2025-05-29,2025-05-31,2
15,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 5,US | Broad | 25+ | All | 7DC1DV | 05.20 - Copy 3,SHARE,$278,"9,699",2025-05-20,2025-05-28,8
16,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,All | 18+ | TOP2 || 1DC,SHARE,$277,"10,279",2025-04-23,2025-06-09,47
17,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 9,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$273,"10,017",2025-05-27,2025-05-28,1
18,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 3,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$251,"10,728",2025-05-29,2025-05-31,2
19,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$247,"12,609",2025-05-31,2025-06-02,2
20,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 3,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel - Copy 2,SHARE,$247,"12,548",2025-05-29,2025-05-31,2
21,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$233,"13,401",2025-05-29,2025-06-02,4
22,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 8,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$233,"7,952",2025-05-25,2025-05-26,1
23,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy,US | Music On | Broad | 25+ | All | 7DC1DV | 05.23,SHARE,$233,"15,558",2025-05-23,2025-06-08,16
24,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Manual Placements || Facebook Pixel - Copy,SHARE,$225,"13,955",2025-05-26,2025-05-27,1
25,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$220,"9,696",2025-05-31,2025-06-01,1
26,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel -2,SHARE,$205,"12,194",2025-05-29,2025-05-30,1
27,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$204,"11,537",2025-05-30,2025-05-31,1
28,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 7,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$204,"8,060",2025-05-29,2025-06-01,3
29,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 8,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel || 05.27,SHARE,$198,"8,035",2025-05-27,2025-05-28,1
30,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 4,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$193,"7,223",2025-05-30,2025-05-30,0
31,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 5,WC || US UK || All || TOP L14D || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$191,"12,112",2025-05-31,2025-06-01,1
32,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 6,Broad | 25+ | All | TOP4 | Facebook Pixel | 1DC1DV - Copy,SHARE,$184,"7,936",2025-06-01,2025-06-02,1
33,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 6,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$181,"9,156",2025-05-29,2025-05-30,1
34,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$180,"10,585",2025-05-31,2025-06-01,1
35,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy 2,SHARE,$179,"9,797",2025-05-25,2025-05-28,3
36,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 6,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$169,"7,643",2025-05-29,2025-05-30,1
37,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2 || 1DC,SHARE,$161,"5,496",2025-05-27,2025-06-09,13
38,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$160,"4,755",2025-04-20,2025-06-09,50
39,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,Broad | 25+ | All | TOP4 | Facebook Pixel | 1DC1DV - Copy 2,SHARE,$159,"11,895",2025-06-01,2025-06-02,1
40,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel - Copy,SHARE,$158,"8,062",2025-06-01,2025-06-02,1
41,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | Hypertension | If you’re,CH_LA_FB_1223_VID_EN_C-arteries_H-1151_T-937_W21_V13.mp4 | WK22 - Copy,VIDEO,$155,"4,549",2025-05-26,2025-05-28,2
42,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 7,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$145,"6,190",2025-06-01,2025-06-02,1
43,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | TOP 2% LTV | 40+ | All | 7DC1DV | 05.26,SHARE,$145,"8,253",2025-05-26,2025-05-27,1
44,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy,US | Music Off | Broad | 25+ | All | 7DC1DV | 05.23,SHARE,$145,"10,358",2025-05-23,2025-06-08,16
45,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy 3,WC || US || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$144,"6,576",2025-05-28,2025-05-29,1
46,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 11,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel - Copy 2,SHARE,$140,"4,237",2025-05-29,2025-05-29,0
47,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-909_T-943_Itr_W22_V7.png | Hypertension | If you’re,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-909_T-943_Itr_W22_V7.png | WK22 - Copy,SHARE,$139,"6,281",2025-05-28,2025-05-30,2
48,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$134,"2,874",2025-05-25,2025-05-26,1
49,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered - Copy 3,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$130,"6,782",2025-05-30,2025-05-31,1
50,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-1155_T-1_Itr_W22_V3.png | Hypertension | If you’re,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-1155_T-1_Itr_W22_V3.png | WK22 - Copy,SHARE,$130,"5,525",2025-05-29,2025-05-31,2
51,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$121,"5,037",2025-05-30,2025-05-31,1
52,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$121,"4,074",2025-05-24,2025-06-09,16
53,CH_LA_FB_1152_IMG_EN_C-Eggs_H-1028_T-612_W51_V3 | Hypertension | Engineered - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$121,"6,660",2025-05-28,2025-05-30,2
54,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel - Copy 3,SHARE,$115,"6,578",2025-06-01,2025-06-01,0
55,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$113,"6,175",2025-05-29,2025-05-30,1
56,CH_NB_FB_1222_IMG_EN_C-Mix_H-1155_W21_V2.jpeg | Hypertension | If you’re,CH_NB_FB_1222_IMG_EN_C-Mix_H-1155_W21_V2.jpeg | WK21 - Copy,SHARE,$112,"4,869",2025-05-25,2025-05-27,2
57,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 7,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$108,"7,232",2025-05-29,2025-05-30,1
58,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy 3,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$107,"5,891",2025-05-31,2025-06-01,1
59,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy 3,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$106,"5,412",2025-05-30,2025-05-31,1
60,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$105,"4,404",2025-04-20,2025-06-09,50
61,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$105,"4,827",2025-06-01,2025-06-01,0
62,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered – Copy 2 - Copy 2,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$104,"6,631",2025-05-21,2025-06-09,19
63,CH_LA_FB_1202_IMG_EN_C-dashdiet_H-1083_T-926_W16_V1 | Hypertension | Engineered - Copy,All | 18+ | TOP2 || 1DC,SHARE,$103,"2,973",2025-04-23,2025-06-09,47
64,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women - Copy 3,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$102,"4,100",2025-05-26,2025-05-28,2
65,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,US | Broad | 25+ | All | 7DC1DV | FB ONLY | 05.24,SHARE,$99,"3,625",2025-05-24,2025-05-26,2
66,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$96,"4,394",2025-05-28,2025-05-29,1
67,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy 5,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$94,"3,992",2025-05-30,2025-05-31,1
68,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home?flow=pbp - Copy 2,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$93,"5,523",2025-05-29,2025-05-31,2
69,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$92,"3,873",2025-05-29,2025-05-30,1
70,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$92,"2,330",2025-05-29,2025-05-29,0
71,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | WK22 - Copy,SHARE,$91,"4,643",2025-05-27,2025-05-28,1
72,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | WK22 - Copy,SHARE,$91,"3,974",2025-05-27,2025-05-28,1
73,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,US | Broad | 25+ | All | 7DC1DV | 05.25,SHARE,$90,"3,024",2025-05-25,2025-05-26,1
74,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home | Page: Meal Plans - Copy,WC || US || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$90,"5,501",2025-05-28,2025-05-29,1
75,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel - Copy,SHARE,$89,"4,473",2025-05-26,2025-05-26,0
76,CH_LA_FB_1197_IMG_EN_C-iterations_H-1083_T-926_Itr_W14_V1 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,All | 18+ | TOP2 || 1DC,SHARE,$88,"2,186",2025-04-23,2025-06-07,45
77,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 5,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$86,"3,138",2025-05-30,2025-05-31,1
78,CH_LA_FB_1222_IMG_EN_C-Mix_H-1142_T-936_W21_V6.png | Hypertension | If you’re - Copy,WC || US UK || All || Phase 2 || 7DC1DV || 25+ || Manual Placements || Facebook Pixel,SHARE,$86,"2,999",2025-05-26,2025-05-26,0
79,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V5 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy 4,WC || US UK || All || TOP Yesterday || 7DC1DV || 40+ || Automatic Placements || Facebook Pixel,SHARE,$83,"2,385",2025-05-28,2025-05-29,1
80,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 9,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$83,"3,966",2025-05-28,2025-05-29,1
81,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$82,"2,753",2025-05-28,2025-05-29,1
82,CH_LA_FB_1225_IMG_EN_C-cardiacDiet_H-1040_W22_V3.png | Hypertension | If you’re,CH_LA_FB_1225_IMG_EN_C-cardiacDiet_H-1040_W22_V3.png | WK22 - Copy,SHARE,$80,"3,513",2025-05-30,2025-05-31,1
83,CH_LA_FB_1223_IMG_EN_C-arteries_H-1151_T-937_T-938_T-939_W21_V1.png | Hypertension | If you’re,CH_LA_FB_1223_IMG_EN_C-arteries_H-1151_T-937_T-938_T-939_W21_V1.png | WK22 - Copy,SHARE,$79,"4,160",2025-05-26,2025-05-27,1
84,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,All | 18+ | TOP2 || 1DC,SHARE,$79,"2,741",2025-05-03,2025-06-09,37
85,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-1155_T-941_Itr_W22_V4.png | Hypertension | If you’re,CH_LA_FB_1224_IMG_EN_C-arteryItr_H-1155_T-941_Itr_W22_V4.png | WK22 - Copy,SHARE,$78,"3,627",2025-05-29,2025-05-30,1
86,CH_LA_FB_1226_IMG_EN_C-feet_H-1160_T-1_W22_V3.png | Hypertension | If you’re,CH_LA_FB_1226_IMG_EN_C-feet_H-1160_T-1_W22_V3.png | WK22 - Copy,SHARE,$77,"3,421",2025-05-30,2025-05-31,1
87,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 5,Broad | 18+ | All | TOP4 | Facebook Pixel | 1DC1DV,SHARE,$76,"4,654",2025-05-31,2025-05-31,0
88,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 6,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$75,"2,729",2025-05-30,2025-05-31,1
89,CH_LA_FB_1226_IMG_EN_C-feet_H-939_T-926_W22_V5.png | Hypertension | If you’re,CH_LA_FB_1226_IMG_EN_C-feet_H-939_T-926_W22_V5.png | WK22 - Copy,SHARE,$75,"2,906",2025-05-31,2025-06-01,1
90,CH_LA_FB_1226_VID_EN_C-feet_H-1162_T-944_W22_V8.mp4 | Hypertension | If you’re,CH_LA_FB_1226_VID_EN_C-feet_H-1162_T-944_W22_V8.mp4 | WK22 - Copy,VIDEO,$75,"2,964",2025-05-30,2025-05-31,1
91,CH_LA_FB_1226_IMG_EN_C-feet_H-939_T-926_W22_V7.png | Hypertension | If you’re,CH_LA_FB_1226_IMG_EN_C-feet_H-939_T-926_W22_V7.png | WK22 - Copy,SHARE,$74,"3,141",2025-05-31,2025-06-01,1
92,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V5 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy 3,WC || US || CBO || Advantage+ shopping campaign || Facebook Pixel,SHARE,$73,"2,012",2025-05-26,2025-05-28,2
93,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 5,Broad | 18+ | All | TOP4 | Facebook Pixel | 1DC1DV,SHARE,$73,"3,114",2025-05-31,2025-06-01,1
94,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2 || 1DC,SHARE,$73,"2,185",2025-05-27,2025-06-09,13
95,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy 9,WW | TOP 2% LTV | 25+ | All | 7DC1DV | 05.25,SHARE,$72,"2,659",2025-05-25,2025-05-26,1
96,CH_LA_FB_1223_IMG_EN_C-arteries_H-1157_W21_V10.png | Hypertension | If you’re,CH_LA_FB_1223_IMG_EN_C-arteries_H-1157_W21_V10.png | WK22 - Copy,SHARE,$71,"3,081",2025-05-26,2025-05-27,1
97,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered | Page: Health Tips - Copy,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,VIDEO,$70,"3,501",2025-05-28,2025-06-01,4
98,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 3,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$70,"1,969",2025-05-29,2025-05-30,1
99,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,WC || US UK || All || TOP Yesterday || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$68,"1,222",2025-05-25,2025-05-26,1
