,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
19,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy 3,W20 || TopC LTV || INT_top income || LP:Mix || Bl30d || 1C || 04.30,VIDEO,"$1,355","32,997",2025-04-30,2025-05-19,19
20,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,"$1,231","32,523",2025-02-19,2025-05-19,89
21,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy 2,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,"$1,227","55,043",2025-05-09,2025-05-16,7
22,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,emanuel || W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,"$1,227","26,247",2025-03-14,2025-05-19,66
23,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,emanuel W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,"$1,209","22,803",2024-10-30,2025-05-19,201
24,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C1EV | 03.20,VIDEO,"$1,183","37,023",2025-03-20,2025-05-19,60
25,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,"$1,154","73,771",2025-05-09,2025-05-19,10
26,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,GLP-1 | ASC Ad set,VIDEO,"$1,128","21,801",2025-05-17,2025-05-18,1
27,BB_SM_1690_OS_1_AdF-Vid_9x16_L-US_25w06_MN-Shoelovers_Testimonials_CTA-328_ItrTT-418_4_Extra30 - Copy,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,VIDEO,"$1,028","30,201",2025-05-02,2025-05-16,14
28,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 - Copy 2,W20+ || TopC || INT_Life ext || LP:Mix || Bl14d feb || 1C || 04.17,VIDEO,"$1,014","25,227",2025-04-17,2025-05-18,31
29,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Motivation,VIDEO,$995,"21,041",2025-05-08,2025-05-15,7
30,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Motivation,VIDEO,$986,"26,706",2025-05-12,2025-05-15,3
31,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$979,"29,174",2025-05-07,2025-05-17,10
32,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$978,"62,140",2025-05-09,2025-05-16,7
33,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | LAL5-10%,VIDEO,$971,"18,728",2025-05-16,2025-05-19,3
34,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$962,"18,166",2024-10-30,2025-05-19,201
35,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$950,"47,928",2025-05-15,2025-05-19,4
36,GLP1_SM_28_MD_1_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-228_Itr-6 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Motivation,VIDEO,$927,"14,340",2025-05-12,2025-05-15,3
37,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$910,"16,396",2025-03-07,2025-05-19,73
38,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07 5,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,VIDEO,$905,"36,814",2025-05-02,2025-05-18,16
39,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 2%,VIDEO,$887,"14,165",2025-05-12,2025-05-15,3
40,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$884,"59,115",2025-05-09,2025-05-16,7
41,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 2,emanuel W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,$868,"31,526",2025-04-17,2025-05-16,29
42,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 2,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$864,"31,566",2025-05-10,2025-05-16,6
43,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 6,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$855,"24,648",2025-04-11,2025-05-19,38
44,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy 2,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$847,"38,625",2025-05-09,2025-05-19,10
45,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,Top5 | vLLA1-5% | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$785,"22,096",2025-05-08,2025-05-19,11
46,GLP1_SM_06_JM_2_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-524_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Life+,VIDEO,$783,"11,748",2025-05-08,2025-05-15,7
47,BBF_SM_190_OS_3_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_190_OS_25w17_Blog_Itr-151 | LP: Standard | blog_menopause_cv_en | LP: BBF 575,SHARE,$777,"38,331",2025-05-03,2025-05-19,16
48,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$770,"19,602",2025-05-07,2025-05-17,10
49,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Self,SHARE,$770,"18,122",2025-05-07,2025-05-19,12
50,BB_TT_327_L-US_R-9x16_GS_AdT-Vid_MN-Korne_S-SS60_2WIt-VD-1,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,VIDEO,$748,"27,174",2025-05-02,2025-05-18,16
51,BBF_SM_183_SL_7_AdF-St_1x1_L-US_25w16_blog_bellybook_cv_en-Blog_CTA-00_Itr-155,BBF_183_SL_25w16_Blog_Itr-155 | Batch #2 | LP: Standard | blog_bellybook | LP:BB 575,SHARE,$746,"14,376",2025-05-09,2025-05-17,8
52,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$734,"27,331",2025-03-07,2025-05-16,70
53,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$732,"50,981",2025-05-10,2025-05-19,9
54,GLP1_SM_08_OS_2_AdF-St_1x1_L-US_25w12_GLP1COMBO-Offer_CTA-532 - Copy,ABO | GLP | 682 | M12 | 35+ | All Kilo + LAL1%,SHARE,$718,"11,083",2025-05-13,2025-05-19,6
55,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BB LLA 4-6% || 1C || 03.07,VIDEO,$711,"13,266",2025-03-07,2025-05-16,70
56,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$710,"24,399",2025-05-15,2025-05-19,4
57,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + LAL1-5%,VIDEO,$704,"12,686",2025-05-15,2025-05-19,4
58,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP Pixel | April 8 top creatives | INT:Life+,VIDEO,$698,"14,748",2025-04-17,2025-05-17,30
59,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C1V1E | 05.08,SHARE,$683,"33,351",2025-05-08,2025-05-15,7
60,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$674,"27,344",2025-05-15,2025-05-19,4
61,DF_3928_V2_TK_EN_FB_IMG_1x1_H-1334_CTA-80_BG-White_C-Mixed_I-Table_E-table186_I-Valentines | Weight Management | Intermittent fasting is not a diet | LP:BB 559,Tier 1 | BROAD | A18-65+ | Batch #2 | 1DC | LP: BB 704,SHARE,$668,"48,690",2025-05-12,2025-05-18,6
62,BB_SM_1760_OS_5_AdF-Anim_9x16_L-US_25w10_FREEBOOK-Offer_CTA-00_Itr-1292,590 | BB_SM_1760_OS_5_AdF-Anim_9x16_L-US_25w10_FREEBOOK-Offer_CTA-00_Itr-1292,VIDEO,$666,"13,373",2025-03-28,2025-05-14,47
63,BBF_SM_195_MD_2_AdF-St_1x1_L-US_25w18_blog_endomorph_cv_en-Blog_CTA-594,BBF_195_MD_25w18_Blog | blog_endomorphbook_cv_en | LP: BB 575,SHARE,$640,"10,184",2025-05-10,2025-05-17,7
64,BB_GS_TT_289_29_AdT-Combo_SS-60,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$635,"22,636",2025-04-11,2025-05-16,35
65,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105 - Copy,W21+ || TopC || Broad || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$631,"18,298",2025-05-06,2025-05-19,13
66,BB_SM_1690_OS_1_AdF-Vid_9x16_L-US_25w06_MN-Shoelovers_Testimonials_CTA-328_ItrTT-418_4_Extra30 - Copy,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$624,"15,302",2025-03-21,2025-05-19,59
67,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP Pixel | April 8 top creatives | LAL5-10%,VIDEO,$623,"15,816",2025-05-12,2025-05-14,2
68,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,W20+ || TOP Eng || Free Book Pixel || INT_Travelers || 1C || 05.12,VIDEO,$597,"19,658",2025-05-12,2025-05-18,6
69,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,W20 || TopC LTV || Broad || LP:667 || Bl30d || 1C || 05.08,VIDEO,$587,"17,578",2025-05-08,2025-05-18,10
70,BB_TT_181_L-ES_GS_22_AdT-Combo_MN-00_Itr-24w51-1-MD_50OFF - Copy,HV || W20+ || USPRMX || 667 || Broad || Best ES || 1C || 05.07,VIDEO,$585,"44,684",2025-05-06,2025-05-17,11
71,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$582,"13,854",2025-02-19,2025-05-19,89
72,BB_SM_1708_JM_2_AdF-St_1x1_L-US_25w07_Testimonial_Extra30_Itr-1617_CTA-443 - Copy,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,SHARE,$580,"20,771",2025-05-02,2025-05-18,16
73,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$565,"42,049",2025-05-10,2025-05-19,9
74,BBF_SM_188_OS_2_AdF-St_1x1_L-US_25w17_blog_bellybook_cv_en-Blog_CTA-11_Itr-173 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_188_OS_25w17_Blog_Itr-173 | LP: Standard | blog_bellybook | LP:BB 575,SHARE,$564,"18,375",2025-05-08,2025-05-16,8
75,BBF_SM_182_SL_8_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_182_SL_25w16_Blog_Itr-151 | LP: Standard | Batch #2 | blog_menopause_cv_en | LP: BBF 575,SHARE,$561,"19,967",2025-05-08,2025-05-15,7
76,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 2%,VIDEO,$553,"9,565",2025-05-12,2025-05-17,5
77,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$552,"17,621",2025-05-06,2025-05-17,11
78,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 2,emanuel || W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,SHARE,$535,"17,713",2025-04-17,2025-05-19,32
79,BBF_SM_182_SL_4_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_182_SL_25w16_Blog_Itr-151 | LP: Standard | Batch #1 | blog_menopause_cv_en | LP: BBF 575,SHARE,$534,"16,228",2025-05-08,2025-05-19,11
80,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 4,W20+ || TOP Eng || Free Book Pixel || INT_Top income || 1C || 05.12,SHARE,$530,"16,299",2025-05-12,2025-05-17,5
81,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,GLP Pixel | GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,VIDEO,$528,"14,082",2025-05-08,2025-05-19,11
82,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | M12 | 35+ | INT:Brands,VIDEO,$521,"11,319",2025-05-13,2025-05-15,2
83,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook-BlackFriday_CTA-283,TOP5 | BROAD | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$509,"11,730",2025-05-12,2025-05-18,6
84,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Emails | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$509,"22,571",2025-05-09,2025-05-19,10
85,BB_GS_TT_289_29_AdT-Combo_SS-60,Top5 | vLLA1-5% | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$498,"15,627",2025-05-02,2025-05-19,17
86,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | BROAD | 20-65+ | CC | 1C | Free Book | 05.06,VIDEO,$488,"15,062",2025-05-10,2025-05-16,6
87,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 5%,VIDEO,$488,"7,633",2025-05-16,2025-05-19,3
88,GLP1_SM_28_MD_1_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-228_Itr-6 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Self,VIDEO,$472,"8,520",2025-05-12,2025-05-19,7
89,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$462,"17,432",2025-03-26,2025-05-19,54
90,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$447,"32,272",2025-05-15,2025-05-19,4
91,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,TopC | FB+IG Engagers 365d | 18-65+ | Low CC | 7C1V | Retargeting Free Book | 05.06,SHARE,$439,"13,830",2025-05-15,2025-05-18,3
92,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 4,6 ads Structure | W20+ || Top LTV || BROAD || BL30d || 1C || 05.13,VIDEO,$438,"13,922",2025-05-13,2025-05-19,6
93,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || OPB || 1C || 03.07,VIDEO,$438,"5,684",2025-03-07,2025-05-19,73
94,BB_SM_1680_JM_7_AdF-Vid_9x16_L-US_25w06_Offer-IfYouAvoidMirrors_CTA-00_ItrFB-1559_4,W20+ || CAUS || 552 || 1680 || W8 || 1C || 02.20,VIDEO,$437,"15,746",2025-02-20,2025-05-18,87
95,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$431,"14,521",2025-01-31,2025-05-16,105
96,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$430,"14,009",2025-05-02,2025-05-17,15
97,BBF_SM_182_SL_2_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_182_SL_25w16_Blog_Itr-151 | LP: Standard | Batch #1 | blog_menopause_cv_en | LP: BBF 575,SHARE,$428,"12,023",2025-05-08,2025-05-17,9
98,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$424,"16,067",2025-01-31,2025-05-16,105
99,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,W20 || TopC LTV || Broad || LP:667 || Bl30d || 1C || 05.08,VIDEO,$419,"11,788",2025-05-09,2025-05-16,7
100,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$412,"18,136",2025-05-02,2025-05-17,15
101,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | M12 | 35+ | All Kilo + LAL1%,VIDEO,$406,"6,790",2025-05-13,2025-05-16,3
102,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$404,"17,836",2025-04-11,2025-05-16,35
